1.400000000000000e+2	3.200000000000000e+1
1.410000000000000e+2	3.700000000000000e+1
1.420000000000000e+2	2.200000000000000e+1
1.430000000000000e+2	2.500000000000000e+1
1.440000000000000e+2	2.900000000000000e+1
1.450000000000000e+2	3.100000000000000e+1
1.460000000000000e+2	4.300000000000000e+1
1.470000000000000e+2	2.200000000000000e+1
1.480000000000000e+2	2.700000000000000e+1
1.490000000000000e+2	3.000000000000000e+1
1.500000000000000e+2	2.500000000000000e+1
1.510000000000000e+2	2.900000000000000e+1
1.520000000000000e+2	3.600000000000000e+1
1.530000000000000e+2	3.000000000000000e+1
1.540000000000000e+2	3.800000000000000e+1
1.550000000000000e+2	3.900000000000000e+1
1.560000000000000e+2	3.400000000000000e+1
1.570000000000000e+2	3.000000000000000e+1
1.580000000000000e+2	3.800000000000000e+1
1.590000000000000e+2	4.200000000000000e+1
1.600000000000000e+2	3.200000000000000e+1
1.610000000000000e+2	3.300000000000000e+1
1.620000000000000e+2	4.000000000000000e+1
1.630000000000000e+2	3.900000000000000e+1
1.640000000000000e+2	3.700000000000000e+1
1.650000000000000e+2	4.100000000000000e+1
1.660000000000000e+2	4.100000000000000e+1
1.670000000000000e+2	3.500000000000000e+1
1.680000000000000e+2	2.800000000000000e+1
1.690000000000000e+2	5.100000000000000e+1
1.700000000000000e+2	4.300000000000000e+1
1.710000000000000e+2	3.200000000000000e+1
1.720000000000000e+2	3.700000000000000e+1
1.730000000000000e+2	4.200000000000000e+1
1.740000000000000e+2	4.300000000000000e+1
1.750000000000000e+2	5.300000000000000e+1
1.760000000000000e+2	4.200000000000000e+1
1.770000000000000e+2	4.900000000000000e+1
1.780000000000000e+2	3.900000000000000e+1
1.790000000000000e+2	4.400000000000000e+1
1.800000000000000e+2	4.600000000000000e+1
1.810000000000000e+2	5.300000000000000e+1
1.820000000000000e+2	5.400000000000000e+1
1.830000000000000e+2	5.100000000000000e+1
1.840000000000000e+2	4.800000000000000e+1
1.850000000000000e+2	7.600000000000000e+1
1.860000000000000e+2	5.300000000000000e+1
1.870000000000000e+2	6.500000000000000e+1
1.880000000000000e+2	6.300000000000000e+1
1.890000000000000e+2	5.600000000000000e+1
1.900000000000000e+2	6.700000000000000e+1
1.910000000000000e+2	7.600000000000000e+1
1.920000000000000e+2	7.100000000000000e+1
1.930000000000000e+2	7.100000000000000e+1
1.940000000000000e+2	7.100000000000000e+1
1.950000000000000e+2	8.200000000000000e+1
1.960000000000000e+2	8.600000000000000e+1
1.970000000000000e+2	9.000000000000000e+1
1.980000000000000e+2	9.800000000000000e+1
1.990000000000000e+2	9.200000000000000e+1
2.000000000000000e+2	1.150000000000000e+2
2.010000000000000e+2	1.080000000000000e+2
2.020000000000000e+2	1.190000000000000e+2
2.030000000000000e+2	1.180000000000000e+2
2.040000000000000e+2	1.230000000000000e+2
2.050000000000000e+2	1.370000000000000e+2
2.060000000000000e+2	1.350000000000000e+2
2.070000000000000e+2	1.490000000000000e+2
2.080000000000000e+2	1.530000000000000e+2
2.090000000000000e+2	1.690000000000000e+2
2.100000000000000e+2	1.870000000000000e+2
2.110000000000000e+2	2.110000000000000e+2
2.120000000000000e+2	2.080000000000000e+2
2.130000000000000e+2	2.120000000000000e+2
2.140000000000000e+2	2.340000000000000e+2
2.150000000000000e+2	2.580000000000000e+2
2.160000000000000e+2	2.580000000000000e+2
2.170000000000000e+2	2.640000000000000e+2
2.180000000000000e+2	2.730000000000000e+2
2.190000000000000e+2	3.030000000000000e+2
2.200000000000000e+2	3.440000000000000e+2
2.210000000000000e+2	3.370000000000000e+2
2.220000000000000e+2	4.120000000000000e+2
2.230000000000000e+2	4.050000000000000e+2
2.240000000000000e+2	3.810000000000000e+2
2.250000000000000e+2	4.210000000000000e+2
2.260000000000000e+2	4.480000000000000e+2
2.270000000000000e+2	5.220000000000000e+2
2.280000000000000e+2	5.400000000000000e+2
2.290000000000000e+2	5.890000000000000e+2
2.300000000000000e+2	5.710000000000000e+2
2.310000000000000e+2	6.050000000000000e+2
2.320000000000000e+2	6.520000000000000e+2
2.330000000000000e+2	7.310000000000000e+2
2.340000000000000e+2	7.780000000000000e+2
2.350000000000000e+2	8.360000000000000e+2
2.360000000000000e+2	8.410000000000000e+2
2.370000000000000e+2	8.130000000000000e+2
2.380000000000000e+2	9.240000000000000e+2
2.390000000000000e+2	1.005000000000000e+3
2.400000000000000e+2	1.082000000000000e+3
2.410000000000000e+2	1.229000000000000e+3
2.420000000000000e+2	1.191000000000000e+3
2.430000000000000e+2	1.350000000000000e+3
2.440000000000000e+2	1.400000000000000e+3
2.450000000000000e+2	1.525000000000000e+3
2.460000000000000e+2	1.593000000000000e+3
2.470000000000000e+2	1.705000000000000e+3
2.480000000000000e+2	1.762000000000000e+3
2.490000000000000e+2	1.950000000000000e+3
2.500000000000000e+2	1.983000000000000e+3
2.510000000000000e+2	2.205000000000000e+3
2.520000000000000e+2	2.166000000000000e+3
2.530000000000000e+2	2.467000000000000e+3
2.540000000000000e+2	2.495000000000000e+3
2.550000000000000e+2	2.752000000000000e+3
2.560000000000000e+2	2.847000000000000e+3
2.570000000000000e+2	3.031000000000000e+3
2.580000000000000e+2	3.159000000000000e+3
2.590000000000000e+2	3.437000000000000e+3
2.600000000000000e+2	3.634000000000000e+3
2.610000000000000e+2	3.775000000000000e+3
2.620000000000000e+2	3.943000000000000e+3
2.630000000000000e+2	4.138000000000000e+3
2.640000000000000e+2	4.510000000000000e+3
2.650000000000000e+2	4.632000000000000e+3
2.660000000000000e+2	5.031000000000000e+3
2.670000000000000e+2	5.241000000000000e+3
2.680000000000000e+2	5.463000000000000e+3
2.690000000000000e+2	5.720000000000000e+3
2.700000000000000e+2	6.083000000000000e+3
2.710000000000000e+2	6.417000000000000e+3
2.720000000000000e+2	6.659000000000000e+3
2.730000000000000e+2	7.148000000000000e+3
2.740000000000000e+2	7.564000000000000e+3
2.750000000000000e+2	7.816000000000000e+3
2.760000000000000e+2	8.220000000000000e+3
2.770000000000000e+2	8.495000000000000e+3
2.780000000000000e+2	9.043000000000000e+3
2.790000000000000e+2	9.339000000000000e+3
2.800000000000000e+2	9.725000000000000e+3
2.810000000000000e+2	1.023300000000000e+4
2.820000000000000e+2	1.045400000000000e+4
2.830000000000000e+2	1.073700000000000e+4
2.840000000000000e+2	1.154900000000000e+4
2.850000000000000e+2	1.198700000000000e+4
2.860000000000000e+2	1.248400000000000e+4
2.870000000000000e+2	1.264600000000000e+4
2.880000000000000e+2	1.335100000000000e+4
2.890000000000000e+2	1.377900000000000e+4
2.900000000000000e+2	1.419300000000000e+4
2.910000000000000e+2	1.467000000000000e+4
2.920000000000000e+2	1.517400000000000e+4
2.930000000000000e+2	1.559600000000000e+4
2.940000000000000e+2	1.579200000000000e+4
2.950000000000000e+2	1.632300000000000e+4
2.960000000000000e+2	1.678800000000000e+4
2.970000000000000e+2	1.714300000000000e+4
2.980000000000000e+2	1.761700000000000e+4
2.990000000000000e+2	1.763700000000000e+4
3.000000000000000e+2	1.851000000000000e+4
3.010000000000000e+2	1.878000000000000e+4
3.020000000000000e+2	1.913100000000000e+4
3.030000000000000e+2	1.926700000000000e+4
3.040000000000000e+2	1.939000000000000e+4
3.050000000000000e+2	1.988400000000000e+4
3.060000000000000e+2	2.011900000000000e+4
3.070000000000000e+2	2.033600000000000e+4
3.080000000000000e+2	2.065000000000000e+4
3.090000000000000e+2	2.076700000000000e+4
3.100000000000000e+2	2.115700000000000e+4
3.110000000000000e+2	2.133600000000000e+4
3.120000000000000e+2	2.124500000000000e+4
3.130000000000000e+2	2.122700000000000e+4
3.140000000000000e+2	2.156700000000000e+4
3.150000000000000e+2	2.180300000000000e+4
3.160000000000000e+2	2.152400000000000e+4
3.170000000000000e+2	2.142300000000000e+4
3.180000000000000e+2	2.147000000000000e+4
3.190000000000000e+2	2.152300000000000e+4
3.200000000000000e+2	2.126300000000000e+4
3.210000000000000e+2	2.140800000000000e+4
3.220000000000000e+2	2.131400000000000e+4
3.230000000000000e+2	2.126300000000000e+4
3.240000000000000e+2	2.123800000000000e+4
3.250000000000000e+2	2.095800000000000e+4
3.260000000000000e+2	2.063300000000000e+4
3.270000000000000e+2	2.058800000000000e+4
3.280000000000000e+2	2.045200000000000e+4
3.290000000000000e+2	2.016400000000000e+4
3.300000000000000e+2	1.969200000000000e+4
3.310000000000000e+2	1.931500000000000e+4
3.320000000000000e+2	1.947700000000000e+4
3.330000000000000e+2	1.891700000000000e+4
3.340000000000000e+2	1.869100000000000e+4
3.350000000000000e+2	1.867700000000000e+4
3.360000000000000e+2	1.810200000000000e+4
3.370000000000000e+2	1.772400000000000e+4
3.380000000000000e+2	1.780000000000000e+4
3.390000000000000e+2	1.742400000000000e+4
3.400000000000000e+2	1.676000000000000e+4
3.410000000000000e+2	1.675700000000000e+4
3.420000000000000e+2	1.607300000000000e+4
3.430000000000000e+2	1.577300000000000e+4
3.440000000000000e+2	1.531000000000000e+4
3.450000000000000e+2	1.530900000000000e+4
3.460000000000000e+2	1.464500000000000e+4
3.470000000000000e+2	1.428300000000000e+4
3.480000000000000e+2	1.388600000000000e+4
3.490000000000000e+2	1.368500000000000e+4
3.500000000000000e+2	1.300200000000000e+4
3.510000000000000e+2	1.272600000000000e+4
3.520000000000000e+2	1.248900000000000e+4
3.530000000000000e+2	1.198100000000000e+4
3.540000000000000e+2	1.154600000000000e+4
3.550000000000000e+2	1.132200000000000e+4
3.560000000000000e+2	1.105900000000000e+4
3.570000000000000e+2	1.038200000000000e+4
3.580000000000000e+2	9.998000000000000e+3
3.590000000000000e+2	9.876000000000000e+3
3.600000000000000e+2	9.521000000000000e+3
3.610000000000000e+2	9.142000000000000e+3
3.620000000000000e+2	8.716000000000000e+3
3.630000000000000e+2	8.592000000000000e+3
3.640000000000000e+2	8.265000000000000e+3
3.650000000000000e+2	7.733000000000000e+3
3.660000000000000e+2	7.481000000000000e+3
3.670000000000000e+2	7.072000000000000e+3
3.680000000000000e+2	6.894000000000000e+3
3.690000000000000e+2	6.566000000000000e+3
3.700000000000000e+2	6.206000000000000e+3
3.710000000000000e+2	5.933000000000000e+3
3.720000000000000e+2	5.646000000000000e+3
3.730000000000000e+2	5.506000000000000e+3
3.740000000000000e+2	5.287000000000000e+3
3.750000000000000e+2	4.821000000000000e+3
3.760000000000000e+2	4.730000000000000e+3
3.770000000000000e+2	4.514000000000000e+3
3.780000000000000e+2	4.363000000000000e+3
3.790000000000000e+2	4.178000000000000e+3
3.800000000000000e+2	3.917000000000000e+3
3.810000000000000e+2	3.814000000000000e+3
3.820000000000000e+2	3.501000000000000e+3
3.830000000000000e+2	3.502000000000000e+3
3.840000000000000e+2	3.223000000000000e+3
3.850000000000000e+2	2.914000000000000e+3
3.860000000000000e+2	2.813000000000000e+3
3.870000000000000e+2	2.731000000000000e+3
3.880000000000000e+2	2.691000000000000e+3
3.890000000000000e+2	2.551000000000000e+3
3.900000000000000e+2	2.409000000000000e+3
3.910000000000000e+2	2.289000000000000e+3
3.920000000000000e+2	2.133000000000000e+3
3.930000000000000e+2	1.959000000000000e+3
3.940000000000000e+2	1.966000000000000e+3
3.950000000000000e+2	1.801000000000000e+3
3.960000000000000e+2	1.706000000000000e+3
3.970000000000000e+2	1.760000000000000e+3
3.980000000000000e+2	1.634000000000000e+3
3.990000000000000e+2	1.566000000000000e+3
4.000000000000000e+2	1.459000000000000e+3
4.010000000000000e+2	1.412000000000000e+3
4.020000000000000e+2	1.346000000000000e+3
4.030000000000000e+2	1.304000000000000e+3
4.040000000000000e+2	1.275000000000000e+3
4.050000000000000e+2	1.276000000000000e+3
4.060000000000000e+2	1.127000000000000e+3
4.070000000000000e+2	1.133000000000000e+3
4.080000000000000e+2	1.058000000000000e+3
4.090000000000000e+2	1.037000000000000e+3
4.100000000000000e+2	1.005000000000000e+3
4.110000000000000e+2	9.320000000000000e+2
4.120000000000000e+2	9.610000000000000e+2
4.130000000000000e+2	9.040000000000000e+2
4.140000000000000e+2	8.610000000000000e+2
4.150000000000000e+2	8.970000000000000e+2
4.160000000000000e+2	8.120000000000000e+2
4.170000000000000e+2	7.340000000000000e+2
4.180000000000000e+2	7.200000000000000e+2
4.190000000000000e+2	6.960000000000000e+2
4.200000000000000e+2	6.610000000000000e+2
4.210000000000000e+2	6.300000000000000e+2
4.220000000000000e+2	6.520000000000000e+2
4.230000000000000e+2	6.400000000000000e+2
4.240000000000000e+2	5.710000000000000e+2
4.250000000000000e+2	5.750000000000000e+2
4.260000000000000e+2	5.410000000000000e+2
4.270000000000000e+2	5.490000000000000e+2
4.280000000000000e+2	4.810000000000000e+2
4.290000000000000e+2	5.330000000000000e+2
4.300000000000000e+2	4.850000000000000e+2
4.310000000000000e+2	4.530000000000000e+2
4.320000000000000e+2	4.340000000000000e+2
4.330000000000000e+2	4.430000000000000e+2
4.340000000000000e+2	4.320000000000000e+2
4.350000000000000e+2	3.990000000000000e+2
4.360000000000000e+2	4.310000000000000e+2
4.370000000000000e+2	3.980000000000000e+2
4.380000000000000e+2	3.900000000000000e+2
4.390000000000000e+2	3.790000000000000e+2
4.400000000000000e+2	3.670000000000000e+2
4.410000000000000e+2	3.620000000000000e+2
4.420000000000000e+2	3.340000000000000e+2
4.430000000000000e+2	3.580000000000000e+2
4.440000000000000e+2	3.340000000000000e+2
4.450000000000000e+2	3.530000000000000e+2
4.460000000000000e+2	2.930000000000000e+2
4.470000000000000e+2	3.040000000000000e+2
4.480000000000000e+2	3.050000000000000e+2
4.490000000000000e+2	2.840000000000000e+2
4.500000000000000e+2	2.530000000000000e+2
4.510000000000000e+2	2.500000000000000e+2
4.520000000000000e+2	2.680000000000000e+2
4.530000000000000e+2	2.370000000000000e+2
4.540000000000000e+2	2.460000000000000e+2
4.550000000000000e+2	2.370000000000000e+2
4.560000000000000e+2	2.430000000000000e+2
4.570000000000000e+2	1.960000000000000e+2
4.580000000000000e+2	2.170000000000000e+2
4.590000000000000e+2	2.110000000000000e+2
4.600000000000000e+2	2.120000000000000e+2
4.610000000000000e+2	2.260000000000000e+2
4.620000000000000e+2	2.060000000000000e+2
4.630000000000000e+2	1.950000000000000e+2
4.640000000000000e+2	1.830000000000000e+2
4.650000000000000e+2	2.090000000000000e+2
4.660000000000000e+2	1.600000000000000e+2
4.670000000000000e+2	1.750000000000000e+2
4.680000000000000e+2	1.580000000000000e+2
4.690000000000000e+2	1.960000000000000e+2
4.700000000000000e+2	1.840000000000000e+2
4.710000000000000e+2	1.670000000000000e+2
4.720000000000000e+2	1.320000000000000e+2
4.730000000000000e+2	1.650000000000000e+2
4.740000000000000e+2	1.760000000000000e+2
4.750000000000000e+2	1.450000000000000e+2
4.760000000000000e+2	1.510000000000000e+2
4.770000000000000e+2	1.290000000000000e+2
4.780000000000000e+2	1.480000000000000e+2
4.790000000000000e+2	1.360000000000000e+2
4.800000000000000e+2	1.500000000000000e+2
4.810000000000000e+2	1.200000000000000e+2
4.820000000000000e+2	1.390000000000000e+2
4.830000000000000e+2	1.260000000000000e+2
4.840000000000000e+2	1.240000000000000e+2
4.850000000000000e+2	1.500000000000000e+2
4.860000000000000e+2	1.460000000000000e+2
4.870000000000000e+2	1.180000000000000e+2
4.880000000000000e+2	1.290000000000000e+2
4.890000000000000e+2	1.080000000000000e+2
4.900000000000000e+2	1.400000000000000e+2
4.910000000000000e+2	1.300000000000000e+2
4.920000000000000e+2	1.030000000000000e+2
4.930000000000000e+2	1.230000000000000e+2
4.940000000000000e+2	1.420000000000000e+2
4.950000000000000e+2	1.290000000000000e+2
4.960000000000000e+2	1.420000000000000e+2
4.970000000000000e+2	1.300000000000000e+2
4.980000000000000e+2	1.280000000000000e+2
4.990000000000000e+2	1.230000000000000e+2
