6.300000000000000e+1	2.306400000000000e+4
6.400000000000000e+1	2.273400000000000e+4
6.500000000000000e+1	2.261000000000000e+4
6.600000000000000e+1	2.247200000000000e+4
6.700000000000000e+1	2.215400000000000e+4
6.800000000000000e+1	2.187100000000000e+4
6.900000000000000e+1	2.149500000000000e+4
7.000000000000000e+1	2.163900000000000e+4
7.100000000000000e+1	2.148400000000000e+4
7.200000000000000e+1	2.100000000000000e+4
7.300000000000000e+1	2.081500000000000e+4
7.400000000000000e+1	2.056800000000000e+4
7.500000000000000e+1	2.074900000000000e+4
7.600000000000000e+1	2.008700000000000e+4
7.700000000000000e+1	2.040200000000000e+4
7.800000000000000e+1	1.968100000000000e+4
7.900000000000000e+1	2.006200000000000e+4
8.000000000000000e+1	1.952100000000000e+4
8.100000000000000e+1	1.960900000000000e+4
8.200000000000000e+1	1.911100000000000e+4
8.300000000000000e+1	1.884100000000000e+4
8.400000000000000e+1	1.860200000000000e+4
8.500000000000000e+1	1.872600000000000e+4
8.600000000000000e+1	1.843100000000000e+4
8.700000000000000e+1	1.825100000000000e+4
8.800000000000000e+1	1.831700000000000e+4
8.900000000000000e+1	1.821700000000000e+4
9.000000000000000e+1	1.783500000000000e+4
9.100000000000000e+1	1.765600000000000e+4
9.200000000000000e+1	1.769700000000000e+4
9.300000000000000e+1	1.754200000000000e+4
9.400000000000000e+1	1.740900000000000e+4
9.500000000000000e+1	1.745600000000000e+4
9.600000000000000e+1	1.702600000000000e+4
9.700000000000000e+1	1.701500000000000e+4
9.800000000000000e+1	1.682900000000000e+4
9.900000000000000e+1	1.643000000000000e+4
1.000000000000000e+2	1.659700000000000e+4
1.010000000000000e+2	1.655200000000000e+4
1.020000000000000e+2	1.631200000000000e+4
1.030000000000000e+2	1.622400000000000e+4
1.040000000000000e+2	1.625400000000000e+4
1.050000000000000e+2	1.627300000000000e+4
1.060000000000000e+2	1.600700000000000e+4
1.070000000000000e+2	1.551300000000000e+4
1.080000000000000e+2	1.546800000000000e+4
1.090000000000000e+2	1.524100000000000e+4
1.100000000000000e+2	1.525500000000000e+4
1.110000000000000e+2	1.531700000000000e+4
1.120000000000000e+2	1.514000000000000e+4
1.130000000000000e+2	1.507800000000000e+4
1.140000000000000e+2	1.476100000000000e+4
1.150000000000000e+2	1.491400000000000e+4
1.160000000000000e+2	1.456500000000000e+4
1.170000000000000e+2	1.457100000000000e+4
1.180000000000000e+2	1.466600000000000e+4
1.190000000000000e+2	1.423400000000000e+4
1.200000000000000e+2	1.413000000000000e+4
1.210000000000000e+2	1.410800000000000e+4
1.220000000000000e+2	1.394300000000000e+4
1.230000000000000e+2	1.399000000000000e+4
1.240000000000000e+2	1.371600000000000e+4
1.250000000000000e+2	1.374400000000000e+4
1.260000000000000e+2	1.364700000000000e+4
1.270000000000000e+2	1.364900000000000e+4
1.280000000000000e+2	1.358400000000000e+4
1.290000000000000e+2	1.341800000000000e+4
1.300000000000000e+2	1.362100000000000e+4
1.310000000000000e+2	1.312700000000000e+4
1.320000000000000e+2	1.282000000000000e+4
1.330000000000000e+2	1.333700000000000e+4
1.340000000000000e+2	1.309700000000000e+4
1.350000000000000e+2	1.332800000000000e+4
1.360000000000000e+2	1.294900000000000e+4
1.370000000000000e+2	1.269300000000000e+4
1.380000000000000e+2	1.282400000000000e+4
1.390000000000000e+2	1.271100000000000e+4
1.400000000000000e+2	1.268700000000000e+4
1.410000000000000e+2	1.242700000000000e+4
1.420000000000000e+2	1.226700000000000e+4
1.430000000000000e+2	1.223900000000000e+4
1.440000000000000e+2	1.220100000000000e+4
1.450000000000000e+2	1.203100000000000e+4
1.460000000000000e+2	1.206800000000000e+4
1.470000000000000e+2	1.201000000000000e+4
1.480000000000000e+2	1.179800000000000e+4
1.490000000000000e+2	1.179300000000000e+4
1.500000000000000e+2	1.190300000000000e+4
1.510000000000000e+2	1.164600000000000e+4
1.520000000000000e+2	1.168400000000000e+4
1.530000000000000e+2	1.184600000000000e+4
1.540000000000000e+2	1.143800000000000e+4
1.550000000000000e+2	1.163500000000000e+4
1.560000000000000e+2	1.159000000000000e+4
1.570000000000000e+2	1.142300000000000e+4
1.580000000000000e+2	1.129200000000000e+4
1.590000000000000e+2	1.152500000000000e+4
1.600000000000000e+2	1.131100000000000e+4
1.610000000000000e+2	1.093400000000000e+4
1.620000000000000e+2	1.124100000000000e+4
1.630000000000000e+2	1.108800000000000e+4
1.640000000000000e+2	1.097000000000000e+4
1.650000000000000e+2	1.095200000000000e+4
1.660000000000000e+2	1.098200000000000e+4
1.670000000000000e+2	1.071000000000000e+4
1.680000000000000e+2	1.064600000000000e+4
1.690000000000000e+2	1.090100000000000e+4
1.700000000000000e+2	1.078800000000000e+4
1.710000000000000e+2	1.044400000000000e+4
1.720000000000000e+2	1.045500000000000e+4
1.730000000000000e+2	1.051700000000000e+4
1.740000000000000e+2	1.041400000000000e+4
1.750000000000000e+2	1.042100000000000e+4
1.760000000000000e+2	1.051400000000000e+4
1.770000000000000e+2	1.036100000000000e+4
1.780000000000000e+2	1.033400000000000e+4
1.790000000000000e+2	1.033300000000000e+4
1.800000000000000e+2	1.004100000000000e+4
1.810000000000000e+2	1.000000000000000e+4
1.820000000000000e+2	9.937000000000000e+3
1.830000000000000e+2	9.980000000000000e+3
1.840000000000000e+2	9.966000000000000e+3
1.850000000000000e+2	9.986000000000000e+3
1.860000000000000e+2	9.859000000000000e+3
1.870000000000000e+2	9.713000000000000e+3
1.880000000000000e+2	9.732000000000000e+3
1.890000000000000e+2	9.776000000000000e+3
1.900000000000000e+2	9.570000000000000e+3
1.910000000000000e+2	9.388000000000000e+3
1.920000000000000e+2	9.586000000000000e+3
1.930000000000000e+2	9.678000000000000e+3
1.940000000000000e+2	9.708000000000000e+3
1.950000000000000e+2	9.555000000000000e+3
1.960000000000000e+2	9.431000000000000e+3
1.970000000000000e+2	9.303000000000000e+3
1.980000000000000e+2	9.292000000000000e+3
1.990000000000000e+2	9.322000000000000e+3
2.000000000000000e+2	9.169000000000000e+3
2.010000000000000e+2	9.299000000000000e+3
2.020000000000000e+2	9.107000000000000e+3
2.030000000000000e+2	9.115000000000000e+3
2.040000000000000e+2	9.098000000000000e+3
2.050000000000000e+2	8.926000000000000e+3
2.060000000000000e+2	9.184000000000000e+3
2.070000000000000e+2	8.817000000000000e+3
2.080000000000000e+2	8.784000000000000e+3
2.090000000000000e+2	8.840000000000000e+3
2.100000000000000e+2	8.697000000000000e+3
2.110000000000000e+2	8.642000000000000e+3
2.120000000000000e+2	8.846000000000000e+3
2.130000000000000e+2	8.729000000000000e+3
2.140000000000000e+2	8.620000000000000e+3
2.150000000000000e+2	8.569000000000000e+3
2.160000000000000e+2	8.604000000000000e+3
2.170000000000000e+2	8.533000000000000e+3
2.180000000000000e+2	8.477000000000000e+3
2.190000000000000e+2	8.249000000000000e+3
2.200000000000000e+2	8.427000000000000e+3
2.210000000000000e+2	8.486000000000000e+3
2.220000000000000e+2	8.461000000000000e+3
2.230000000000000e+2	8.307000000000000e+3
2.240000000000000e+2	8.181000000000000e+3
2.250000000000000e+2	8.341000000000000e+3
2.260000000000000e+2	8.274000000000000e+3
2.270000000000000e+2	8.347000000000000e+3
2.280000000000000e+2	8.252000000000000e+3
2.290000000000000e+2	7.995000000000000e+3
2.300000000000000e+2	7.965000000000000e+3
2.310000000000000e+2	7.878000000000000e+3
2.320000000000000e+2	8.051000000000000e+3
2.330000000000000e+2	7.993000000000000e+3
2.340000000000000e+2	8.089000000000000e+3
2.350000000000000e+2	7.700000000000000e+3
2.360000000000000e+2	7.994000000000000e+3
2.370000000000000e+2	7.953000000000000e+3
2.380000000000000e+2	7.912000000000000e+3
2.390000000000000e+2	7.956000000000000e+3
2.400000000000000e+2	7.966000000000000e+3
2.410000000000000e+2	7.923000000000000e+3
2.420000000000000e+2	7.694000000000000e+3
2.430000000000000e+2	7.872000000000000e+3
2.440000000000000e+2	7.867000000000000e+3
2.450000000000000e+2	7.933000000000000e+3
2.460000000000000e+2	7.952000000000000e+3
2.470000000000000e+2	7.838000000000000e+3
2.480000000000000e+2	8.043000000000000e+3
2.490000000000000e+2	7.867000000000000e+3
2.500000000000000e+2	7.758000000000000e+3
2.510000000000000e+2	7.834000000000000e+3
2.520000000000000e+2	7.741000000000000e+3
2.530000000000000e+2	7.608000000000000e+3
2.540000000000000e+2	7.724000000000000e+3
2.550000000000000e+2	7.519000000000000e+3
2.560000000000000e+2	7.744000000000000e+3
2.570000000000000e+2	7.561000000000000e+3
2.580000000000000e+2	7.574000000000000e+3
2.590000000000000e+2	7.555000000000000e+3
2.600000000000000e+2	7.486000000000000e+3
2.610000000000000e+2	7.747000000000000e+3
2.620000000000000e+2	7.570000000000000e+3
2.630000000000000e+2	7.556000000000000e+3
2.640000000000000e+2	7.347000000000000e+3
2.650000000000000e+2	7.386000000000000e+3
2.660000000000000e+2	7.255000000000000e+3
2.670000000000000e+2	7.354000000000000e+3
2.680000000000000e+2	7.412000000000000e+3
2.690000000000000e+2	7.356000000000000e+3
2.700000000000000e+2	7.386000000000000e+3
2.710000000000000e+2	7.248000000000000e+3
2.720000000000000e+2	7.273000000000000e+3
2.730000000000000e+2	7.272000000000000e+3
2.740000000000000e+2	7.192000000000000e+3
2.750000000000000e+2	7.294000000000000e+3
2.760000000000000e+2	7.079000000000000e+3
2.770000000000000e+2	7.167000000000000e+3
2.780000000000000e+2	7.216000000000000e+3
2.790000000000000e+2	7.041000000000000e+3
2.800000000000000e+2	6.951000000000000e+3
2.810000000000000e+2	7.084000000000000e+3
2.820000000000000e+2	6.947000000000000e+3
2.830000000000000e+2	7.084000000000000e+3
2.840000000000000e+2	7.151000000000000e+3
2.850000000000000e+2	6.959000000000000e+3
2.860000000000000e+2	7.115000000000000e+3
2.870000000000000e+2	6.875000000000000e+3
2.880000000000000e+2	6.926000000000000e+3
2.890000000000000e+2	6.965000000000000e+3
2.900000000000000e+2	6.970000000000000e+3
2.910000000000000e+2	6.807000000000000e+3
2.920000000000000e+2	6.667000000000000e+3
2.930000000000000e+2	6.784000000000000e+3
2.940000000000000e+2	6.826000000000000e+3
2.950000000000000e+2	6.723000000000000e+3
2.960000000000000e+2	6.820000000000000e+3
2.970000000000000e+2	6.599000000000000e+3
2.980000000000000e+2	6.603000000000000e+3
2.990000000000000e+2	6.686000000000000e+3
3.000000000000000e+2	6.612000000000000e+3
3.010000000000000e+2	6.504000000000000e+3
3.020000000000000e+2	6.603000000000000e+3
3.030000000000000e+2	6.583000000000000e+3
3.040000000000000e+2	6.621000000000000e+3
3.050000000000000e+2	6.598000000000000e+3
3.060000000000000e+2	6.624000000000000e+3
3.070000000000000e+2	6.568000000000000e+3
3.080000000000000e+2	6.521000000000000e+3
3.090000000000000e+2	6.435000000000000e+3
3.100000000000000e+2	6.474000000000000e+3
3.110000000000000e+2	6.519000000000000e+3
3.120000000000000e+2	6.496000000000000e+3
3.130000000000000e+2	6.300000000000000e+3
3.140000000000000e+2	6.387000000000000e+3
3.150000000000000e+2	6.126000000000000e+3
3.160000000000000e+2	6.429000000000000e+3
3.170000000000000e+2	6.421000000000000e+3
3.180000000000000e+2	6.293000000000000e+3
3.190000000000000e+2	6.385000000000000e+3
3.200000000000000e+2	6.237000000000000e+3
3.210000000000000e+2	6.191000000000000e+3
3.220000000000000e+2	6.114000000000000e+3
3.230000000000000e+2	6.237000000000000e+3
3.240000000000000e+2	6.148000000000000e+3
3.250000000000000e+2	6.124000000000000e+3
3.260000000000000e+2	6.128000000000000e+3
3.270000000000000e+2	6.218000000000000e+3
3.280000000000000e+2	6.051000000000000e+3
3.290000000000000e+2	6.227000000000000e+3
3.300000000000000e+2	6.126000000000000e+3
3.310000000000000e+2	6.003000000000000e+3
3.320000000000000e+2	6.132000000000000e+3
3.330000000000000e+2	5.934000000000000e+3
3.340000000000000e+2	6.087000000000000e+3
3.350000000000000e+2	6.106000000000000e+3
3.360000000000000e+2	5.837000000000000e+3
3.370000000000000e+2	5.870000000000000e+3
3.380000000000000e+2	6.021000000000000e+3
3.390000000000000e+2	5.780000000000000e+3
3.400000000000000e+2	5.984000000000000e+3
3.410000000000000e+2	5.733000000000000e+3
3.420000000000000e+2	5.811000000000000e+3
3.430000000000000e+2	5.863000000000000e+3
3.440000000000000e+2	5.941000000000000e+3
3.450000000000000e+2	5.676000000000000e+3
3.460000000000000e+2	5.763000000000000e+3
3.470000000000000e+2	5.733000000000000e+3
3.480000000000000e+2	5.827000000000000e+3
3.490000000000000e+2	5.803000000000000e+3
3.500000000000000e+2	5.726000000000000e+3
3.510000000000000e+2	5.797000000000000e+3
3.520000000000000e+2	5.663000000000000e+3
3.530000000000000e+2	5.656000000000000e+3
3.540000000000000e+2	5.484000000000000e+3
3.550000000000000e+2	5.680000000000000e+3
3.560000000000000e+2	5.596000000000000e+3
3.570000000000000e+2	5.608000000000000e+3
3.580000000000000e+2	5.555000000000000e+3
3.590000000000000e+2	5.680000000000000e+3
3.600000000000000e+2	5.515000000000000e+3
3.610000000000000e+2	5.519000000000000e+3
3.620000000000000e+2	5.515000000000000e+3
3.630000000000000e+2	5.708000000000000e+3
3.640000000000000e+2	5.534000000000000e+3
3.650000000000000e+2	5.625000000000000e+3
3.660000000000000e+2	5.565000000000000e+3
3.670000000000000e+2	5.435000000000000e+3
3.680000000000000e+2	5.444000000000000e+3
3.690000000000000e+2	5.515000000000000e+3
3.700000000000000e+2	5.572000000000000e+3
3.710000000000000e+2	5.371000000000000e+3
3.720000000000000e+2	5.373000000000000e+3
3.730000000000000e+2	5.476000000000000e+3
3.740000000000000e+2	5.268000000000000e+3
3.750000000000000e+2	5.459000000000000e+3
3.760000000000000e+2	5.394000000000000e+3
3.770000000000000e+2	5.332000000000000e+3
3.780000000000000e+2	5.234000000000000e+3
3.790000000000000e+2	5.291000000000000e+3
3.800000000000000e+2	5.167000000000000e+3
3.810000000000000e+2	5.163000000000000e+3
3.820000000000000e+2	5.143000000000000e+3
3.830000000000000e+2	5.215000000000000e+3
3.840000000000000e+2	5.208000000000000e+3
3.850000000000000e+2	5.187000000000000e+3
3.860000000000000e+2	5.329000000000000e+3
3.870000000000000e+2	5.225000000000000e+3
3.880000000000000e+2	5.217000000000000e+3
3.890000000000000e+2	5.235000000000000e+3
3.900000000000000e+2	5.100000000000000e+3
3.910000000000000e+2	5.155000000000000e+3
3.920000000000000e+2	5.205000000000000e+3
3.930000000000000e+2	5.149000000000000e+3
3.940000000000000e+2	5.084000000000000e+3
3.950000000000000e+2	5.054000000000000e+3
3.960000000000000e+2	4.999000000000000e+3
3.970000000000000e+2	5.010000000000000e+3
3.980000000000000e+2	4.968000000000000e+3
3.990000000000000e+2	5.013000000000000e+3
4.000000000000000e+2	5.016000000000000e+3
4.010000000000000e+2	4.969000000000000e+3
4.020000000000000e+2	5.041000000000000e+3
4.030000000000000e+2	5.109000000000000e+3
4.040000000000000e+2	4.901000000000000e+3
4.050000000000000e+2	5.030000000000000e+3
4.060000000000000e+2	4.907000000000000e+3
4.070000000000000e+2	4.884000000000000e+3
4.080000000000000e+2	4.961000000000000e+3
4.090000000000000e+2	4.943000000000000e+3
4.100000000000000e+2	4.760000000000000e+3
4.110000000000000e+2	4.803000000000000e+3
4.120000000000000e+2	4.804000000000000e+3
4.130000000000000e+2	4.878000000000000e+3
4.140000000000000e+2	4.784000000000000e+3
4.150000000000000e+2	4.744000000000000e+3
4.160000000000000e+2	4.797000000000000e+3
4.170000000000000e+2	4.764000000000000e+3
4.180000000000000e+2	4.791000000000000e+3
4.190000000000000e+2	4.876000000000000e+3
4.200000000000000e+2	4.804000000000000e+3
4.210000000000000e+2	4.779000000000000e+3
4.220000000000000e+2	4.792000000000000e+3
4.230000000000000e+2	4.876000000000000e+3
4.240000000000000e+2	4.763000000000000e+3
4.250000000000000e+2	4.738000000000000e+3
4.260000000000000e+2	4.727000000000000e+3
4.270000000000000e+2	4.733000000000000e+3
4.280000000000000e+2	4.631000000000000e+3
4.290000000000000e+2	4.641000000000000e+3
4.300000000000000e+2	4.724000000000000e+3
4.310000000000000e+2	4.694000000000000e+3
4.320000000000000e+2	4.600000000000000e+3
4.330000000000000e+2	4.416000000000000e+3
4.340000000000000e+2	4.746000000000000e+3
4.350000000000000e+2	4.706000000000000e+3
4.360000000000000e+2	4.712000000000000e+3
4.370000000000000e+2	4.508000000000000e+3
4.380000000000000e+2	4.544000000000000e+3
4.390000000000000e+2	4.534000000000000e+3
4.400000000000000e+2	4.613000000000000e+3
4.410000000000000e+2	4.742000000000000e+3
4.420000000000000e+2	4.507000000000000e+3
4.430000000000000e+2	4.646000000000000e+3
4.440000000000000e+2	4.559000000000000e+3
4.450000000000000e+2	4.508000000000000e+3
4.460000000000000e+2	4.394000000000000e+3
4.470000000000000e+2	4.492000000000000e+3
4.480000000000000e+2	4.452000000000000e+3
4.490000000000000e+2	4.498000000000000e+3
4.500000000000000e+2	4.521000000000000e+3
4.510000000000000e+2	4.382000000000000e+3
4.520000000000000e+2	4.508000000000000e+3
4.530000000000000e+2	4.392000000000000e+3
4.540000000000000e+2	4.413000000000000e+3
4.550000000000000e+2	4.561000000000000e+3
4.560000000000000e+2	4.357000000000000e+3
4.570000000000000e+2	4.492000000000000e+3
4.580000000000000e+2	4.481000000000000e+3
4.590000000000000e+2	4.320000000000000e+3
4.600000000000000e+2	4.255000000000000e+3
4.610000000000000e+2	4.197000000000000e+3
4.620000000000000e+2	4.350000000000000e+3
4.630000000000000e+2	4.266000000000000e+3
4.640000000000000e+2	4.408000000000000e+3
4.650000000000000e+2	4.421000000000000e+3
4.660000000000000e+2	4.410000000000000e+3
4.670000000000000e+2	4.429000000000000e+3
4.680000000000000e+2	4.277000000000000e+3
4.690000000000000e+2	4.312000000000000e+3
4.700000000000000e+2	4.250000000000000e+3
4.710000000000000e+2	4.339000000000000e+3
4.720000000000000e+2	4.239000000000000e+3
4.730000000000000e+2	4.311000000000000e+3
4.740000000000000e+2	4.289000000000000e+3
4.750000000000000e+2	4.352000000000000e+3
4.760000000000000e+2	4.237000000000000e+3
4.770000000000000e+2	4.181000000000000e+3
4.780000000000000e+2	4.209000000000000e+3
4.790000000000000e+2	4.189000000000000e+3
4.800000000000000e+2	4.303000000000000e+3
4.810000000000000e+2	4.192000000000000e+3
4.820000000000000e+2	4.175000000000000e+3
4.830000000000000e+2	4.044000000000000e+3
4.840000000000000e+2	4.227000000000000e+3
4.850000000000000e+2	4.172000000000000e+3
4.860000000000000e+2	4.113000000000000e+3
4.870000000000000e+2	4.209000000000000e+3
4.880000000000000e+2	4.148000000000000e+3
4.890000000000000e+2	4.301000000000000e+3
4.900000000000000e+2	4.159000000000000e+3
4.910000000000000e+2	4.120000000000000e+3
4.920000000000000e+2	4.126000000000000e+3
4.930000000000000e+2	4.123000000000000e+3
4.940000000000000e+2	4.105000000000000e+3
4.950000000000000e+2	4.108000000000000e+3
4.960000000000000e+2	4.002000000000000e+3
4.970000000000000e+2	4.037000000000000e+3
4.980000000000000e+2	4.048000000000000e+3
4.990000000000000e+2	4.009000000000000e+3
5.000000000000000e+2	3.974000000000000e+3
5.010000000000000e+2	4.087000000000000e+3
5.020000000000000e+2	3.951000000000000e+3
5.030000000000000e+2	3.994000000000000e+3
5.040000000000000e+2	4.015000000000000e+3
5.050000000000000e+2	4.105000000000000e+3
5.060000000000000e+2	4.026000000000000e+3
5.070000000000000e+2	4.080000000000000e+3
5.080000000000000e+2	3.946000000000000e+3
5.090000000000000e+2	4.059000000000000e+3
5.100000000000000e+2	4.061000000000000e+3
5.110000000000000e+2	4.059000000000000e+3
5.120000000000000e+2	3.831000000000000e+3
5.130000000000000e+2	4.023000000000000e+3
5.140000000000000e+2	3.928000000000000e+3
5.150000000000000e+2	3.948000000000000e+3
5.160000000000000e+2	3.871000000000000e+3
5.170000000000000e+2	3.923000000000000e+3
5.180000000000000e+2	3.896000000000000e+3
5.190000000000000e+2	4.051000000000000e+3
5.200000000000000e+2	3.906000000000000e+3
5.210000000000000e+2	3.901000000000000e+3
5.220000000000000e+2	3.968000000000000e+3
5.230000000000000e+2	3.822000000000000e+3
5.240000000000000e+2	3.903000000000000e+3
5.250000000000000e+2	3.802000000000000e+3
5.260000000000000e+2	3.903000000000000e+3
5.270000000000000e+2	3.798000000000000e+3
5.280000000000000e+2	3.666000000000000e+3
5.290000000000000e+2	3.697000000000000e+3
5.300000000000000e+2	3.836000000000000e+3
5.310000000000000e+2	3.755000000000000e+3
5.320000000000000e+2	3.778000000000000e+3
5.330000000000000e+2	3.803000000000000e+3
5.340000000000000e+2	3.851000000000000e+3
5.350000000000000e+2	3.833000000000000e+3
5.360000000000000e+2	3.687000000000000e+3
5.370000000000000e+2	3.758000000000000e+3
5.380000000000000e+2	3.896000000000000e+3
5.390000000000000e+2	3.612000000000000e+3
5.400000000000000e+2	3.767000000000000e+3
5.410000000000000e+2	3.724000000000000e+3
5.420000000000000e+2	3.753000000000000e+3
5.430000000000000e+2	3.731000000000000e+3
5.440000000000000e+2	3.842000000000000e+3
5.450000000000000e+2	3.720000000000000e+3
5.460000000000000e+2	3.732000000000000e+3
5.470000000000000e+2	3.669000000000000e+3
5.480000000000000e+2	3.720000000000000e+3
5.490000000000000e+2	3.660000000000000e+3
5.500000000000000e+2	3.515000000000000e+3
5.510000000000000e+2	3.773000000000000e+3
5.520000000000000e+2	3.677000000000000e+3
5.530000000000000e+2	3.609000000000000e+3
5.540000000000000e+2	3.780000000000000e+3
5.550000000000000e+2	3.662000000000000e+3
5.560000000000000e+2	3.712000000000000e+3
5.570000000000000e+2	3.699000000000000e+3
5.580000000000000e+2	3.575000000000000e+3
5.590000000000000e+2	3.560000000000000e+3
5.600000000000000e+2	3.615000000000000e+3
5.610000000000000e+2	3.649000000000000e+3
5.620000000000000e+2	3.586000000000000e+3
5.630000000000000e+2	3.666000000000000e+3
5.640000000000000e+2	3.526000000000000e+3
5.650000000000000e+2	3.605000000000000e+3
5.660000000000000e+2	3.567000000000000e+3
5.670000000000000e+2	3.586000000000000e+3
5.680000000000000e+2	3.567000000000000e+3
5.690000000000000e+2	3.563000000000000e+3
5.700000000000000e+2	3.599000000000000e+3
5.710000000000000e+2	3.526000000000000e+3
5.720000000000000e+2	3.522000000000000e+3
5.730000000000000e+2	3.580000000000000e+3
5.740000000000000e+2	3.516000000000000e+3
5.750000000000000e+2	3.565000000000000e+3
5.760000000000000e+2	3.457000000000000e+3
5.770000000000000e+2	3.458000000000000e+3
5.780000000000000e+2	3.574000000000000e+3
5.790000000000000e+2	3.455000000000000e+3
5.800000000000000e+2	3.408000000000000e+3
5.810000000000000e+2	3.485000000000000e+3
5.820000000000000e+2	3.569000000000000e+3
5.830000000000000e+2	3.466000000000000e+3
5.840000000000000e+2	3.510000000000000e+3
5.850000000000000e+2	3.503000000000000e+3
5.860000000000000e+2	3.350000000000000e+3
5.870000000000000e+2	3.445000000000000e+3
5.880000000000000e+2	3.567000000000000e+3
5.890000000000000e+2	3.400000000000000e+3
5.900000000000000e+2	3.377000000000000e+3
5.910000000000000e+2	3.476000000000000e+3
5.920000000000000e+2	3.482000000000000e+3
5.930000000000000e+2	3.563000000000000e+3
5.940000000000000e+2	3.372000000000000e+3
5.950000000000000e+2	3.408000000000000e+3
5.960000000000000e+2	3.421000000000000e+3
5.970000000000000e+2	3.318000000000000e+3
5.980000000000000e+2	3.275000000000000e+3
5.990000000000000e+2	3.285000000000000e+3
6.000000000000000e+2	3.414000000000000e+3
6.010000000000000e+2	3.415000000000000e+3
6.020000000000000e+2	3.375000000000000e+3
6.030000000000000e+2	3.348000000000000e+3
6.040000000000000e+2	3.286000000000000e+3
6.050000000000000e+2	3.281000000000000e+3
6.060000000000000e+2	3.280000000000000e+3
6.070000000000000e+2	3.350000000000000e+3
6.080000000000000e+2	3.293000000000000e+3
6.090000000000000e+2	3.441000000000000e+3
6.100000000000000e+2	3.262000000000000e+3
6.110000000000000e+2	3.363000000000000e+3
6.120000000000000e+2	3.276000000000000e+3
6.130000000000000e+2	3.190000000000000e+3
6.140000000000000e+2	3.308000000000000e+3
6.150000000000000e+2	3.241000000000000e+3
6.160000000000000e+2	3.232000000000000e+3
6.170000000000000e+2	3.258000000000000e+3
6.180000000000000e+2	3.172000000000000e+3
6.190000000000000e+2	3.252000000000000e+3
6.200000000000000e+2	3.169000000000000e+3
6.210000000000000e+2	3.092000000000000e+3
6.220000000000000e+2	3.174000000000000e+3
6.230000000000000e+2	3.237000000000000e+3
6.240000000000000e+2	3.250000000000000e+3
6.250000000000000e+2	3.299000000000000e+3
6.260000000000000e+2	3.272000000000000e+3
6.270000000000000e+2	3.330000000000000e+3
6.280000000000000e+2	3.120000000000000e+3
6.290000000000000e+2	3.283000000000000e+3
6.300000000000000e+2	3.248000000000000e+3
6.310000000000000e+2	3.257000000000000e+3
6.320000000000000e+2	3.227000000000000e+3
6.330000000000000e+2	3.254000000000000e+3
6.340000000000000e+2	3.201000000000000e+3
6.350000000000000e+2	3.236000000000000e+3
