3.060000000000000e+2	3.247100000000000e+4
3.080000000000000e+2	3.168000000000000e+4
3.100000000000000e+2	3.161400000000000e+4
3.120000000000000e+2	3.152500000000000e+4
3.140000000000000e+2	3.124600000000000e+4
3.160000000000000e+2	3.086100000000000e+4
3.180000000000000e+2	3.096600000000000e+4
3.200000000000000e+2	3.004000000000000e+4
3.220000000000000e+2	3.030600000000000e+4
3.240000000000000e+2	2.979300000000000e+4
3.260000000000000e+2	2.962700000000000e+4
3.280000000000000e+2	2.918500000000000e+4
3.300000000000000e+2	2.886700000000000e+4
3.320000000000000e+2	2.857300000000000e+4
3.340000000000000e+2	2.868900000000000e+4
3.360000000000000e+2	2.833300000000000e+4
3.380000000000000e+2	2.822200000000000e+4
3.400000000000000e+2	2.782100000000000e+4
3.420000000000000e+2	2.791100000000000e+4
3.440000000000000e+2	2.736500000000000e+4
3.460000000000000e+2	2.691000000000000e+4
3.480000000000000e+2	2.687400000000000e+4
3.500000000000000e+2	2.679400000000000e+4
3.520000000000000e+2	2.643300000000000e+4
3.540000000000000e+2	2.662900000000000e+4
3.560000000000000e+2	2.579200000000000e+4
3.580000000000000e+2	2.593600000000000e+4
3.600000000000000e+2	2.607100000000000e+4
3.620000000000000e+2	2.580800000000000e+4
3.640000000000000e+2	2.533500000000000e+4
3.660000000000000e+2	2.513500000000000e+4
3.680000000000000e+2	2.491900000000000e+4
3.700000000000000e+2	2.504000000000000e+4
3.720000000000000e+2	2.444700000000000e+4
3.740000000000000e+2	2.433300000000000e+4
3.760000000000000e+2	2.416100000000000e+4
3.780000000000000e+2	2.417500000000000e+4
3.800000000000000e+2	2.384800000000000e+4
3.820000000000000e+2	2.374800000000000e+4
3.840000000000000e+2	2.345000000000000e+4
3.860000000000000e+2	2.337100000000000e+4
3.880000000000000e+2	2.310600000000000e+4
3.900000000000000e+2	2.312800000000000e+4
3.920000000000000e+2	2.286200000000000e+4
3.940000000000000e+2	2.311700000000000e+4
3.960000000000000e+2	2.258600000000000e+4
3.980000000000000e+2	2.246800000000000e+4
4.000000000000000e+2	2.283300000000000e+4
4.020000000000000e+2	2.224800000000000e+4
4.040000000000000e+2	2.219400000000000e+4
4.060000000000000e+2	2.192800000000000e+4
4.080000000000000e+2	2.159500000000000e+4
4.100000000000000e+2	2.149000000000000e+4
4.120000000000000e+2	2.156500000000000e+4
4.140000000000000e+2	2.121200000000000e+4
4.160000000000000e+2	2.127000000000000e+4
4.180000000000000e+2	2.094600000000000e+4
4.200000000000000e+2	2.111400000000000e+4
4.220000000000000e+2	2.077000000000000e+4
4.240000000000000e+2	2.054400000000000e+4
4.260000000000000e+2	2.041600000000000e+4
4.280000000000000e+2	2.037000000000000e+4
4.300000000000000e+2	2.021500000000000e+4
4.320000000000000e+2	1.969700000000000e+4
4.340000000000000e+2	1.994300000000000e+4
4.360000000000000e+2	1.970400000000000e+4
4.380000000000000e+2	1.954000000000000e+4
4.400000000000000e+2	1.942800000000000e+4
4.420000000000000e+2	1.946000000000000e+4
4.440000000000000e+2	1.929900000000000e+4
4.460000000000000e+2	1.914000000000000e+4
4.480000000000000e+2	1.926600000000000e+4
4.500000000000000e+2	1.902800000000000e+4
4.520000000000000e+2	1.892600000000000e+4
4.540000000000000e+2	1.859200000000000e+4
4.560000000000000e+2	1.869700000000000e+4
4.580000000000000e+2	1.864800000000000e+4
4.600000000000000e+2	1.856300000000000e+4
4.620000000000000e+2	1.826800000000000e+4
4.640000000000000e+2	1.858100000000000e+4
4.660000000000000e+2	1.825700000000000e+4
4.680000000000000e+2	1.802500000000000e+4
4.700000000000000e+2	1.775700000000000e+4
4.720000000000000e+2	1.787900000000000e+4
4.740000000000000e+2	1.741300000000000e+4
4.760000000000000e+2	1.759600000000000e+4
4.780000000000000e+2	1.761200000000000e+4
4.800000000000000e+2	1.706400000000000e+4
4.820000000000000e+2	1.725800000000000e+4
4.840000000000000e+2	1.721000000000000e+4
4.860000000000000e+2	1.695700000000000e+4
4.880000000000000e+2	1.697300000000000e+4
4.900000000000000e+2	1.674100000000000e+4
4.920000000000000e+2	1.689200000000000e+4
4.940000000000000e+2	1.660200000000000e+4
4.960000000000000e+2	1.649500000000000e+4
4.980000000000000e+2	1.627600000000000e+4
5.000000000000000e+2	1.622800000000000e+4
5.020000000000000e+2	1.607200000000000e+4
5.040000000000000e+2	1.624000000000000e+4
5.060000000000000e+2	1.611300000000000e+4
5.080000000000000e+2	1.623900000000000e+4
5.100000000000000e+2	1.573600000000000e+4
5.120000000000000e+2	1.557800000000000e+4
5.140000000000000e+2	1.588700000000000e+4
5.160000000000000e+2	1.575800000000000e+4
5.180000000000000e+2	1.571800000000000e+4
5.200000000000000e+2	1.538300000000000e+4
5.220000000000000e+2	1.534000000000000e+4
5.240000000000000e+2	1.525500000000000e+4
5.260000000000000e+2	1.513600000000000e+4
5.280000000000000e+2	1.515400000000000e+4
5.300000000000000e+2	1.498100000000000e+4
5.320000000000000e+2	1.494900000000000e+4
5.340000000000000e+2	1.494700000000000e+4
5.360000000000000e+2	1.493800000000000e+4
5.380000000000000e+2	1.479800000000000e+4
5.400000000000000e+2	1.467100000000000e+4
5.420000000000000e+2	1.468900000000000e+4
5.440000000000000e+2	1.466800000000000e+4
5.460000000000000e+2	1.456500000000000e+4
5.480000000000000e+2	1.442700000000000e+4
5.500000000000000e+2	1.423800000000000e+4
5.520000000000000e+2	1.414500000000000e+4
5.540000000000000e+2	1.446400000000000e+4
5.560000000000000e+2	1.412000000000000e+4
5.580000000000000e+2	1.412600000000000e+4
5.600000000000000e+2	1.392300000000000e+4
5.620000000000000e+2	1.375300000000000e+4
5.640000000000000e+2	1.381800000000000e+4
5.660000000000000e+2	1.395400000000000e+4
5.680000000000000e+2	1.376700000000000e+4
5.700000000000000e+2	1.348200000000000e+4
5.720000000000000e+2	1.336800000000000e+4
5.740000000000000e+2	1.377900000000000e+4
5.760000000000000e+2	1.353700000000000e+4
5.780000000000000e+2	1.333300000000000e+4
5.800000000000000e+2	1.321900000000000e+4
5.820000000000000e+2	1.305900000000000e+4
5.840000000000000e+2	1.331900000000000e+4
5.860000000000000e+2	1.308800000000000e+4
5.880000000000000e+2	1.312500000000000e+4
5.900000000000000e+2	1.299800000000000e+4
5.920000000000000e+2	1.292100000000000e+4
5.940000000000000e+2	1.295000000000000e+4
5.960000000000000e+2	1.293400000000000e+4
5.980000000000000e+2	1.270300000000000e+4
6.000000000000000e+2	1.253400000000000e+4
6.020000000000000e+2	1.253800000000000e+4
6.040000000000000e+2	1.250300000000000e+4
6.060000000000000e+2	1.252100000000000e+4
6.080000000000000e+2	1.252300000000000e+4
6.100000000000000e+2	1.254700000000000e+4
6.120000000000000e+2	1.216500000000000e+4
6.140000000000000e+2	1.216600000000000e+4
6.160000000000000e+2	1.210700000000000e+4
6.180000000000000e+2	1.198800000000000e+4
6.200000000000000e+2	1.209600000000000e+4
6.220000000000000e+2	1.218100000000000e+4
6.240000000000000e+2	1.181100000000000e+4
6.260000000000000e+2	1.181800000000000e+4
6.280000000000000e+2	1.190900000000000e+4
6.300000000000000e+2	1.194500000000000e+4
6.320000000000000e+2	1.187900000000000e+4
6.340000000000000e+2	1.162100000000000e+4
6.360000000000000e+2	1.171800000000000e+4
6.380000000000000e+2	1.168300000000000e+4
6.400000000000000e+2	1.152900000000000e+4
6.420000000000000e+2	1.140600000000000e+4
6.440000000000000e+2	1.155400000000000e+4
6.460000000000000e+2	1.140300000000000e+4
6.480000000000000e+2	1.133600000000000e+4
6.500000000000000e+2	1.128800000000000e+4
6.520000000000000e+2	1.134100000000000e+4
6.540000000000000e+2	1.131500000000000e+4
6.560000000000000e+2	1.122300000000000e+4
6.580000000000000e+2	1.113500000000000e+4
6.600000000000000e+2	1.104500000000000e+4
6.620000000000000e+2	1.098800000000000e+4
6.640000000000000e+2	1.095900000000000e+4
6.660000000000000e+2	1.100800000000000e+4
6.680000000000000e+2	1.085000000000000e+4
6.700000000000000e+2	1.096600000000000e+4
6.720000000000000e+2	1.069900000000000e+4
6.740000000000000e+2	1.102600000000000e+4
6.760000000000000e+2	1.096000000000000e+4
6.780000000000000e+2	1.072300000000000e+4
6.800000000000000e+2	1.062400000000000e+4
6.820000000000000e+2	1.062300000000000e+4
6.840000000000000e+2	1.051500000000000e+4
6.860000000000000e+2	1.055700000000000e+4
6.880000000000000e+2	1.038700000000000e+4
6.900000000000000e+2	1.045000000000000e+4
6.920000000000000e+2	1.042600000000000e+4
6.940000000000000e+2	1.038500000000000e+4
6.960000000000000e+2	1.023400000000000e+4
6.980000000000000e+2	1.036100000000000e+4
7.000000000000000e+2	1.012100000000000e+4
7.020000000000000e+2	1.028800000000000e+4
7.040000000000000e+2	1.020200000000000e+4
7.060000000000000e+2	1.031800000000000e+4
7.080000000000000e+2	1.009200000000000e+4
7.100000000000000e+2	1.004200000000000e+4
7.120000000000000e+2	1.010400000000000e+4
7.140000000000000e+2	1.006400000000000e+4
7.160000000000000e+2	9.969000000000000e+3
7.180000000000000e+2	9.901000000000000e+3
7.200000000000000e+2	9.801000000000000e+3
7.220000000000000e+2	9.845000000000000e+3
7.240000000000000e+2	9.835000000000000e+3
7.260000000000000e+2	9.815000000000000e+3
7.280000000000000e+2	9.858000000000000e+3
7.300000000000000e+2	9.734000000000000e+3
7.320000000000000e+2	9.659000000000000e+3
7.340000000000000e+2	9.693000000000000e+3
7.360000000000000e+2	9.591000000000000e+3
7.380000000000000e+2	9.895000000000000e+3
7.400000000000000e+2	9.453000000000000e+3
7.420000000000000e+2	9.527000000000000e+3
7.440000000000000e+2	9.510000000000000e+3
7.460000000000000e+2	9.310000000000000e+3
7.480000000000000e+2	9.273000000000000e+3
7.500000000000000e+2	9.316000000000000e+3
7.520000000000000e+2	9.261000000000000e+3
7.540000000000000e+2	9.110000000000000e+3
7.560000000000000e+2	9.306000000000000e+3
7.580000000000000e+2	8.995000000000000e+3
7.600000000000000e+2	9.174000000000000e+3
7.620000000000000e+2	9.207000000000000e+3
7.640000000000000e+2	9.111000000000000e+3
7.660000000000000e+2	8.951000000000000e+3
7.680000000000000e+2	9.063000000000000e+3
7.700000000000000e+2	9.061000000000000e+3
7.720000000000000e+2	9.034000000000000e+3
7.740000000000000e+2	8.838000000000000e+3
7.760000000000000e+2	8.916000000000000e+3
7.780000000000000e+2	9.043000000000000e+3
7.800000000000000e+2	8.845000000000000e+3
7.820000000000000e+2	8.779000000000000e+3
7.840000000000000e+2	8.805000000000000e+3
7.860000000000000e+2	8.862000000000000e+3
7.880000000000000e+2	8.759000000000000e+3
7.900000000000000e+2	8.748000000000000e+3
7.920000000000000e+2	8.676000000000000e+3
7.940000000000000e+2	8.527000000000000e+3
7.960000000000000e+2	8.653000000000000e+3
7.980000000000000e+2	8.517000000000000e+3
8.000000000000000e+2	8.594000000000000e+3
8.020000000000000e+2	8.670000000000000e+3
8.040000000000000e+2	8.495000000000000e+3
8.060000000000000e+2	8.494000000000000e+3
8.080000000000000e+2	8.521000000000000e+3
8.100000000000000e+2	8.286000000000000e+3
8.120000000000000e+2	8.381000000000000e+3
8.140000000000000e+2	8.393000000000000e+3
8.160000000000000e+2	8.350000000000000e+3
8.180000000000000e+2	8.415000000000000e+3
8.200000000000000e+2	8.293000000000000e+3
8.220000000000000e+2	7.957000000000000e+3
8.240000000000000e+2	8.354000000000000e+3
8.260000000000000e+2	8.093000000000000e+3
8.280000000000000e+2	8.064000000000000e+3
8.300000000000000e+2	8.160000000000000e+3
8.320000000000000e+2	7.993000000000000e+3
8.340000000000000e+2	8.101000000000000e+3
8.360000000000000e+2	7.977000000000000e+3
8.380000000000000e+2	7.980000000000000e+3
8.400000000000000e+2	8.022000000000000e+3
8.420000000000000e+2	7.842000000000000e+3
8.440000000000000e+2	7.947000000000000e+3
8.460000000000000e+2	7.945000000000000e+3
8.480000000000000e+2	7.762000000000000e+3
8.500000000000000e+2	7.807000000000000e+3
8.520000000000000e+2	7.831000000000000e+3
8.540000000000000e+2	7.791000000000000e+3
8.560000000000000e+2	7.964000000000000e+3
8.580000000000000e+2	7.703000000000000e+3
8.600000000000000e+2	7.955000000000000e+3
8.620000000000000e+2	7.663000000000000e+3
8.640000000000000e+2	7.750000000000000e+3
8.660000000000000e+2	7.575000000000000e+3
8.680000000000000e+2	7.635000000000000e+3
8.700000000000000e+2	7.702000000000000e+3
8.720000000000000e+2	7.476000000000000e+3
8.740000000000000e+2	7.571000000000000e+3
8.760000000000000e+2	7.648000000000000e+3
8.780000000000000e+2	7.547000000000000e+3
8.800000000000000e+2	7.478000000000000e+3
8.820000000000000e+2	7.512000000000000e+3
8.840000000000000e+2	7.488000000000000e+3
8.860000000000000e+2	7.442000000000000e+3
8.880000000000000e+2	7.444000000000000e+3
8.900000000000000e+2	7.264000000000000e+3
8.920000000000000e+2	7.438000000000000e+3
8.940000000000000e+2	7.204000000000000e+3
8.960000000000000e+2	7.391000000000000e+3
8.980000000000000e+2	7.391000000000000e+3
9.000000000000000e+2	7.153000000000000e+3
9.020000000000000e+2	7.202000000000000e+3
9.040000000000000e+2	7.157000000000000e+3
9.060000000000000e+2	7.224000000000000e+3
9.080000000000000e+2	7.122000000000000e+3
9.100000000000000e+2	7.329000000000000e+3
9.120000000000000e+2	7.102000000000000e+3
9.140000000000000e+2	7.073000000000000e+3
9.160000000000000e+2	7.194000000000000e+3
9.180000000000000e+2	7.056000000000000e+3
9.200000000000000e+2	7.009000000000000e+3
9.220000000000000e+2	7.090000000000000e+3
9.240000000000000e+2	6.941000000000000e+3
9.260000000000000e+2	6.945000000000000e+3
9.280000000000000e+2	6.936000000000000e+3
9.300000000000000e+2	7.105000000000000e+3
9.320000000000000e+2	6.921000000000000e+3
9.340000000000000e+2	6.954000000000000e+3
9.360000000000000e+2	7.007000000000000e+3
9.380000000000000e+2	6.985000000000000e+3
9.400000000000000e+2	6.740000000000000e+3
9.420000000000000e+2	6.875000000000000e+3
9.440000000000000e+2	6.785000000000000e+3
9.460000000000000e+2	6.673000000000000e+3
9.480000000000000e+2	6.779000000000000e+3
9.500000000000000e+2	6.972000000000000e+3
9.520000000000000e+2	6.756000000000000e+3
9.540000000000000e+2	6.657000000000000e+3
9.560000000000000e+2	6.653000000000000e+3
9.580000000000000e+2	6.678000000000000e+3
9.600000000000000e+2	6.680000000000000e+3
9.620000000000000e+2	6.726000000000000e+3
9.640000000000000e+2	6.586000000000000e+3
9.660000000000000e+2	6.711000000000000e+3
9.680000000000000e+2	6.519000000000000e+3
9.700000000000000e+2	6.709000000000000e+3
9.720000000000000e+2	6.603000000000000e+3
9.740000000000000e+2	6.482000000000000e+3
9.760000000000000e+2	6.412000000000000e+3
9.780000000000000e+2	6.664000000000000e+3
9.800000000000000e+2	6.386000000000000e+3
9.820000000000000e+2	6.415000000000000e+3
9.840000000000000e+2	6.468000000000000e+3
9.860000000000000e+2	6.322000000000000e+3
9.880000000000000e+2	6.312000000000000e+3
9.900000000000000e+2	6.483000000000000e+3
9.920000000000000e+2	6.238000000000000e+3
9.940000000000000e+2	6.446000000000000e+3
9.960000000000000e+2	6.389000000000000e+3
9.980000000000000e+2	6.382000000000000e+3
