9.300000000000000e+1	1.182310000000000e+5
9.400000000000000e+1	1.196360000000000e+5
9.500000000000000e+1	1.222370000000000e+5
9.600000000000000e+1	1.237640000000000e+5
9.700000000000000e+1	1.264800000000000e+5
9.800000000000000e+1	1.283790000000000e+5
9.900000000000000e+1	1.309390000000000e+5
1.000000000000000e+2	1.333170000000000e+5
1.010000000000000e+2	1.359190000000000e+5
1.020000000000000e+2	1.384040000000000e+5
1.030000000000000e+2	1.410220000000000e+5
1.040000000000000e+2	1.441760000000000e+5
1.050000000000000e+2	1.469910000000000e+5
1.060000000000000e+2	1.492680000000000e+5
1.070000000000000e+2	1.524560000000000e+5
1.080000000000000e+2	1.551160000000000e+5
1.090000000000000e+2	1.577770000000000e+5
1.100000000000000e+2	1.609220000000000e+5
1.110000000000000e+2	1.639320000000000e+5
1.120000000000000e+2	1.676410000000000e+5
1.130000000000000e+2	1.698480000000000e+5
1.140000000000000e+2	1.741430000000000e+5
1.150000000000000e+2	1.764460000000000e+5
1.160000000000000e+2	1.803560000000000e+5
1.170000000000000e+2	1.838180000000000e+5
1.180000000000000e+2	1.875950000000000e+5
1.190000000000000e+2	1.907210000000000e+5
1.200000000000000e+2	1.938090000000000e+5
1.210000000000000e+2	1.972650000000000e+5
1.220000000000000e+2	2.002030000000000e+5
1.230000000000000e+2	2.034380000000000e+5
1.240000000000000e+2	2.074140000000000e+5
1.250000000000000e+2	2.100820000000000e+5
1.260000000000000e+2	2.133080000000000e+5
1.270000000000000e+2	2.169480000000000e+5
1.280000000000000e+2	2.197790000000000e+5
1.290000000000000e+2	2.229860000000000e+5
1.300000000000000e+2	2.256000000000000e+5
1.310000000000000e+2	2.302910000000000e+5
1.320000000000000e+2	2.329720000000000e+5
1.330000000000000e+2	2.361390000000000e+5
1.340000000000000e+2	2.378160000000000e+5
1.350000000000000e+2	2.407420000000000e+5
1.360000000000000e+2	2.417770000000000e+5
1.370000000000000e+2	2.457260000000000e+5
1.380000000000000e+2	2.478200000000000e+5
1.390000000000000e+2	2.499630000000000e+5
1.400000000000000e+2	2.532760000000000e+5
1.410000000000000e+2	2.541600000000000e+5
1.420000000000000e+2	2.563820000000000e+5
1.430000000000000e+2	2.571140000000000e+5
1.440000000000000e+2	2.590780000000000e+5
1.450000000000000e+2	2.607870000000000e+5
1.460000000000000e+2	2.623190000000000e+5
1.470000000000000e+2	2.634810000000000e+5
1.480000000000000e+2	2.633310000000000e+5
1.490000000000000e+2	2.645010000000000e+5
1.500000000000000e+2	2.654120000000000e+5
1.510000000000000e+2	2.644450000000000e+5
1.520000000000000e+2	2.643380000000000e+5
1.530000000000000e+2	2.648070000000000e+5
1.540000000000000e+2	2.649560000000000e+5
1.550000000000000e+2	2.642440000000000e+5
1.560000000000000e+2	2.652810000000000e+5
1.570000000000000e+2	2.641270000000000e+5
1.580000000000000e+2	2.637760000000000e+5
1.590000000000000e+2	2.624810000000000e+5
1.600000000000000e+2	2.632040000000000e+5
1.610000000000000e+2	2.615090000000000e+5
1.620000000000000e+2	2.609310000000000e+5
1.630000000000000e+2	2.597470000000000e+5
1.640000000000000e+2	2.582520000000000e+5
1.650000000000000e+2	2.560640000000000e+5
1.660000000000000e+2	2.556160000000000e+5
1.670000000000000e+2	2.540690000000000e+5
1.680000000000000e+2	2.522000000000000e+5
1.690000000000000e+2	2.516960000000000e+5
1.700000000000000e+2	2.493610000000000e+5
1.710000000000000e+2	2.472750000000000e+5
1.720000000000000e+2	2.454320000000000e+5
1.730000000000000e+2	2.445420000000000e+5
1.740000000000000e+2	2.420310000000000e+5
1.750000000000000e+2	2.400540000000000e+5
1.760000000000000e+2	2.378080000000000e+5
1.770000000000000e+2	2.354650000000000e+5
1.780000000000000e+2	2.341250000000000e+5
1.790000000000000e+2	2.328990000000000e+5
1.800000000000000e+2	2.307630000000000e+5
1.810000000000000e+2	2.286010000000000e+5
1.820000000000000e+2	2.261780000000000e+5
1.830000000000000e+2	2.244420000000000e+5
1.840000000000000e+2	2.227280000000000e+5
1.850000000000000e+2	2.200530000000000e+5
1.860000000000000e+2	2.181950000000000e+5
1.870000000000000e+2	2.163130000000000e+5
1.880000000000000e+2	2.141370000000000e+5
1.890000000000000e+2	2.122970000000000e+5
1.900000000000000e+2	2.109500000000000e+5
1.910000000000000e+2	2.086990000000000e+5
1.920000000000000e+2	2.065130000000000e+5
1.930000000000000e+2	2.038820000000000e+5
1.940000000000000e+2	2.033390000000000e+5
1.950000000000000e+2	2.005410000000000e+5
1.960000000000000e+2	1.985150000000000e+5
1.970000000000000e+2	1.958510000000000e+5
1.980000000000000e+2	1.945350000000000e+5
1.990000000000000e+2	1.938620000000000e+5
2.000000000000000e+2	1.907360000000000e+5
2.010000000000000e+2	1.881590000000000e+5
2.020000000000000e+2	1.859680000000000e+5
2.030000000000000e+2	1.848790000000000e+5
2.040000000000000e+2	1.824860000000000e+5
2.050000000000000e+2	1.799600000000000e+5
2.060000000000000e+2	1.780710000000000e+5
2.070000000000000e+2	1.758480000000000e+5
2.080000000000000e+2	1.732720000000000e+5
2.090000000000000e+2	1.713760000000000e+5
2.100000000000000e+2	1.689970000000000e+5
2.110000000000000e+2	1.669170000000000e+5
2.120000000000000e+2	1.643690000000000e+5
2.130000000000000e+2	1.625460000000000e+5
2.140000000000000e+2	1.611000000000000e+5
2.150000000000000e+2	1.581610000000000e+5
2.160000000000000e+2	1.555290000000000e+5
2.170000000000000e+2	1.544990000000000e+5
2.180000000000000e+2	1.515940000000000e+5
2.190000000000000e+2	1.505680000000000e+5
2.200000000000000e+2	1.481720000000000e+5
2.210000000000000e+2	1.444690000000000e+5
2.220000000000000e+2	1.435010000000000e+5
2.230000000000000e+2	1.412790000000000e+5
2.240000000000000e+2	1.393790000000000e+5
2.250000000000000e+2	1.376430000000000e+5
2.260000000000000e+2	1.354330000000000e+5
2.270000000000000e+2	1.328890000000000e+5
2.280000000000000e+2	1.308360000000000e+5
2.290000000000000e+2	1.293330000000000e+5
2.300000000000000e+2	1.271030000000000e+5
2.310000000000000e+2	1.250990000000000e+5
2.320000000000000e+2	1.232900000000000e+5
2.330000000000000e+2	1.212580000000000e+5
2.340000000000000e+2	1.198880000000000e+5
2.350000000000000e+2	1.171720000000000e+5
2.360000000000000e+2	1.151940000000000e+5
2.370000000000000e+2	1.138380000000000e+5
2.380000000000000e+2	1.121190000000000e+5
2.390000000000000e+2	1.099630000000000e+5
2.400000000000000e+2	1.085710000000000e+5
2.410000000000000e+2	1.068260000000000e+5
2.420000000000000e+2	1.051910000000000e+5
2.430000000000000e+2	1.028930000000000e+5
2.440000000000000e+2	1.016570000000000e+5
2.450000000000000e+2	1.001710000000000e+5
2.460000000000000e+2	9.901300000000000e+4
2.470000000000000e+2	9.799600000000000e+4
2.480000000000000e+2	9.618100000000000e+4
2.490000000000000e+2	9.476400000000000e+4
2.500000000000000e+2	9.314100000000000e+4
2.510000000000000e+2	9.120500000000000e+4
2.520000000000000e+2	9.033200000000000e+4
2.530000000000000e+2	8.896300000000000e+4
2.540000000000000e+2	8.824200000000000e+4
2.550000000000000e+2	8.693600000000000e+4
2.560000000000000e+2	8.507900000000000e+4
2.570000000000000e+2	8.414700000000000e+4
2.580000000000000e+2	8.289400000000000e+4
2.590000000000000e+2	8.150800000000000e+4
2.600000000000000e+2	8.015700000000000e+4
2.610000000000000e+2	7.948500000000000e+4
2.620000000000000e+2	7.776500000000000e+4
2.630000000000000e+2	7.644300000000000e+4
2.640000000000000e+2	7.571100000000000e+4
2.650000000000000e+2	7.451600000000000e+4
2.660000000000000e+2	7.320100000000000e+4
2.670000000000000e+2	7.243400000000000e+4
2.680000000000000e+2	7.106900000000000e+4
2.690000000000000e+2	6.977500000000000e+4
2.700000000000000e+2	6.830100000000000e+4
2.710000000000000e+2	6.692100000000000e+4
2.720000000000000e+2	6.610100000000000e+4
2.730000000000000e+2	6.437500000000000e+4
2.740000000000000e+2	6.366200000000000e+4
2.750000000000000e+2	6.275200000000000e+4
2.760000000000000e+2	6.066400000000000e+4
2.770000000000000e+2	5.925000000000000e+4
2.780000000000000e+2	5.824100000000000e+4
2.790000000000000e+2	5.645800000000000e+4
2.800000000000000e+2	5.490400000000000e+4
2.810000000000000e+2	5.442000000000000e+4
2.820000000000000e+2	5.257100000000000e+4
2.830000000000000e+2	5.102600000000000e+4
2.840000000000000e+2	5.004800000000000e+4
2.850000000000000e+2	4.861700000000000e+4
2.860000000000000e+2	4.700700000000000e+4
2.870000000000000e+2	4.643400000000000e+4
2.880000000000000e+2	4.462800000000000e+4
2.890000000000000e+2	4.370200000000000e+4
2.900000000000000e+2	4.233800000000000e+4
2.910000000000000e+2	4.093400000000000e+4
2.920000000000000e+2	4.014000000000000e+4
2.930000000000000e+2	3.916700000000000e+4
2.940000000000000e+2	3.789400000000000e+4
2.950000000000000e+2	3.643400000000000e+4
2.960000000000000e+2	3.589500000000000e+4
2.970000000000000e+2	3.508700000000000e+4
2.980000000000000e+2	3.402200000000000e+4
2.990000000000000e+2	3.342700000000000e+4
3.000000000000000e+2	3.244000000000000e+4
3.010000000000000e+2	3.195300000000000e+4
3.020000000000000e+2	3.095000000000000e+4
3.030000000000000e+2	3.067500000000000e+4
3.040000000000000e+2	2.995000000000000e+4
3.050000000000000e+2	2.950900000000000e+4
3.060000000000000e+2	2.898800000000000e+4
3.070000000000000e+2	2.822400000000000e+4
3.080000000000000e+2	2.766700000000000e+4
3.090000000000000e+2	2.717800000000000e+4
3.100000000000000e+2	2.655500000000000e+4
3.110000000000000e+2	2.638000000000000e+4
3.120000000000000e+2	2.575400000000000e+4
3.130000000000000e+2	2.548100000000000e+4
3.140000000000000e+2	2.491200000000000e+4
3.150000000000000e+2	2.460900000000000e+4
3.160000000000000e+2	2.380300000000000e+4
3.170000000000000e+2	2.363400000000000e+4
3.180000000000000e+2	2.336100000000000e+4
3.190000000000000e+2	2.267600000000000e+4
3.200000000000000e+2	2.230200000000000e+4
3.210000000000000e+2	2.191500000000000e+4
3.220000000000000e+2	2.156700000000000e+4
3.230000000000000e+2	2.128500000000000e+4
3.240000000000000e+2	2.056300000000000e+4
3.250000000000000e+2	2.051700000000000e+4
3.260000000000000e+2	2.018700000000000e+4
3.270000000000000e+2	1.954300000000000e+4
3.280000000000000e+2	1.936500000000000e+4
3.290000000000000e+2	1.883900000000000e+4
3.300000000000000e+2	1.849900000000000e+4
3.310000000000000e+2	1.813700000000000e+4
3.320000000000000e+2	1.752000000000000e+4
3.330000000000000e+2	1.745700000000000e+4
3.340000000000000e+2	1.700400000000000e+4
3.350000000000000e+2	1.688600000000000e+4
3.360000000000000e+2	1.624000000000000e+4
3.370000000000000e+2	1.597400000000000e+4
3.380000000000000e+2	1.568400000000000e+4
3.390000000000000e+2	1.536300000000000e+4
3.400000000000000e+2	1.485300000000000e+4
3.410000000000000e+2	1.450400000000000e+4
3.420000000000000e+2	1.420300000000000e+4
3.430000000000000e+2	1.390000000000000e+4
3.440000000000000e+2	1.382800000000000e+4
3.450000000000000e+2	1.316600000000000e+4
3.460000000000000e+2	1.295000000000000e+4
3.470000000000000e+2	1.268400000000000e+4
3.480000000000000e+2	1.238300000000000e+4
3.490000000000000e+2	1.167900000000000e+4
3.500000000000000e+2	1.166200000000000e+4
3.510000000000000e+2	1.152600000000000e+4
3.520000000000000e+2	1.131500000000000e+4
3.530000000000000e+2	1.092700000000000e+4
3.540000000000000e+2	1.065700000000000e+4
3.550000000000000e+2	1.039500000000000e+4
3.560000000000000e+2	1.028900000000000e+4
3.570000000000000e+2	9.708000000000000e+3
3.580000000000000e+2	9.657000000000000e+3
3.590000000000000e+2	9.151000000000000e+3
3.600000000000000e+2	8.834000000000000e+3
3.610000000000000e+2	8.767000000000000e+3
3.620000000000000e+2	8.440000000000000e+3
3.630000000000000e+2	8.151000000000000e+3
3.640000000000000e+2	7.701000000000000e+3
3.650000000000000e+2	7.551000000000000e+3
3.660000000000000e+2	7.349000000000000e+3
3.670000000000000e+2	7.397000000000000e+3
3.680000000000000e+2	7.245000000000000e+3
3.690000000000000e+2	6.882000000000000e+3
3.700000000000000e+2	6.575000000000000e+3
3.710000000000000e+2	6.443000000000000e+3
3.720000000000000e+2	6.221000000000000e+3
3.730000000000000e+2	6.088000000000000e+3
3.740000000000000e+2	5.776000000000000e+3
3.750000000000000e+2	5.852000000000000e+3
3.760000000000000e+2	5.410000000000000e+3
3.770000000000000e+2	5.334000000000000e+3
3.780000000000000e+2	5.258000000000000e+3
3.790000000000000e+2	5.217000000000000e+3
3.800000000000000e+2	4.761000000000000e+3
3.810000000000000e+2	4.780000000000000e+3
3.820000000000000e+2	4.645000000000000e+3
3.830000000000000e+2	4.621000000000000e+3
3.840000000000000e+2	4.364000000000000e+3
3.850000000000000e+2	4.218000000000000e+3
3.860000000000000e+2	4.087000000000000e+3
3.870000000000000e+2	3.978000000000000e+3
3.880000000000000e+2	3.864000000000000e+3
3.890000000000000e+2	3.883000000000000e+3
3.900000000000000e+2	3.651000000000000e+3
3.910000000000000e+2	3.578000000000000e+3
3.920000000000000e+2	3.568000000000000e+3
3.930000000000000e+2	3.398000000000000e+3
3.940000000000000e+2	3.267000000000000e+3
3.950000000000000e+2	3.236000000000000e+3
3.960000000000000e+2	3.181000000000000e+3
3.970000000000000e+2	3.133000000000000e+3
3.980000000000000e+2	3.074000000000000e+3
3.990000000000000e+2	2.887000000000000e+3
4.000000000000000e+2	2.761000000000000e+3
4.010000000000000e+2	2.640000000000000e+3
4.020000000000000e+2	2.710000000000000e+3
4.030000000000000e+2	2.729000000000000e+3
4.040000000000000e+2	2.604000000000000e+3
4.050000000000000e+2	2.584000000000000e+3
4.060000000000000e+2	2.444000000000000e+3
4.070000000000000e+2	2.384000000000000e+3
4.080000000000000e+2	2.391000000000000e+3
4.090000000000000e+2	2.309000000000000e+3
4.100000000000000e+2	2.301000000000000e+3
4.110000000000000e+2	2.185000000000000e+3
4.120000000000000e+2	2.083000000000000e+3
4.130000000000000e+2	2.171000000000000e+3
4.140000000000000e+2	2.114000000000000e+3
4.150000000000000e+2	1.988000000000000e+3
4.160000000000000e+2	1.958000000000000e+3
4.170000000000000e+2	1.977000000000000e+3
4.180000000000000e+2	1.919000000000000e+3
4.190000000000000e+2	1.852000000000000e+3
4.200000000000000e+2	1.911000000000000e+3
4.210000000000000e+2	1.849000000000000e+3
4.220000000000000e+2	1.778000000000000e+3
4.230000000000000e+2	1.796000000000000e+3
4.240000000000000e+2	1.794000000000000e+3
4.250000000000000e+2	1.731000000000000e+3
4.260000000000000e+2	1.719000000000000e+3
4.270000000000000e+2	1.683000000000000e+3
4.280000000000000e+2	1.579000000000000e+3
4.290000000000000e+2	1.622000000000000e+3
4.300000000000000e+2	1.525000000000000e+3
4.310000000000000e+2	1.535000000000000e+3
4.320000000000000e+2	1.516000000000000e+3
4.330000000000000e+2	1.587000000000000e+3
4.340000000000000e+2	1.521000000000000e+3
4.350000000000000e+2	1.533000000000000e+3
4.360000000000000e+2	1.511000000000000e+3
4.370000000000000e+2	1.418000000000000e+3
4.380000000000000e+2	1.429000000000000e+3
4.390000000000000e+2	1.361000000000000e+3
4.400000000000000e+2	1.348000000000000e+3
4.410000000000000e+2	1.402000000000000e+3
4.420000000000000e+2	1.310000000000000e+3
4.430000000000000e+2	1.414000000000000e+3
4.440000000000000e+2	1.390000000000000e+3
4.450000000000000e+2	1.377000000000000e+3
4.460000000000000e+2	1.333000000000000e+3
4.470000000000000e+2	1.277000000000000e+3
4.480000000000000e+2	1.273000000000000e+3
4.490000000000000e+2	1.295000000000000e+3
4.500000000000000e+2	1.283000000000000e+3
4.510000000000000e+2	1.290000000000000e+3
4.520000000000000e+2	1.161000000000000e+3
4.530000000000000e+2	1.275000000000000e+3
4.540000000000000e+2	1.176000000000000e+3
4.550000000000000e+2	1.250000000000000e+3
4.560000000000000e+2	1.175000000000000e+3
4.570000000000000e+2	1.227000000000000e+3
4.580000000000000e+2	1.220000000000000e+3
4.590000000000000e+2	1.223000000000000e+3
4.600000000000000e+2	1.183000000000000e+3
4.610000000000000e+2	1.170000000000000e+3
4.620000000000000e+2	1.193000000000000e+3
4.630000000000000e+2	1.132000000000000e+3
4.640000000000000e+2	1.138000000000000e+3
4.650000000000000e+2	1.150000000000000e+3
4.660000000000000e+2	1.049000000000000e+3
4.670000000000000e+2	1.119000000000000e+3
4.680000000000000e+2	1.144000000000000e+3
4.690000000000000e+2	1.137000000000000e+3
4.700000000000000e+2	1.130000000000000e+3
4.710000000000000e+2	1.121000000000000e+3
4.720000000000000e+2	1.153000000000000e+3
4.730000000000000e+2	1.158000000000000e+3
4.740000000000000e+2	1.103000000000000e+3
4.750000000000000e+2	1.174000000000000e+3
4.760000000000000e+2	1.145000000000000e+3
4.770000000000000e+2	1.114000000000000e+3
4.780000000000000e+2	1.138000000000000e+3
4.790000000000000e+2	1.038000000000000e+3
4.800000000000000e+2	1.147000000000000e+3
4.810000000000000e+2	1.142000000000000e+3
4.820000000000000e+2	1.116000000000000e+3
4.830000000000000e+2	1.087000000000000e+3
4.840000000000000e+2	1.102000000000000e+3
4.850000000000000e+2	1.157000000000000e+3
4.860000000000000e+2	1.132000000000000e+3
4.870000000000000e+2	1.142000000000000e+3
4.880000000000000e+2	1.150000000000000e+3
4.890000000000000e+2	1.172000000000000e+3
4.900000000000000e+2	1.192000000000000e+3
4.910000000000000e+2	1.182000000000000e+3
4.920000000000000e+2	1.235000000000000e+3
4.930000000000000e+2	1.255000000000000e+3
4.940000000000000e+2	1.228000000000000e+3
4.950000000000000e+2	1.290000000000000e+3
4.960000000000000e+2	1.300000000000000e+3
4.970000000000000e+2	1.273000000000000e+3
4.980000000000000e+2	1.302000000000000e+3
4.990000000000000e+2	1.391000000000000e+3
