4.336500000000000e+2	2.220400000000000e+4
4.352500000000000e+2	2.136100000000000e+4
4.365500000000000e+2	2.051900000000000e+4
4.380500000000000e+2	1.960000000000000e+4
4.395500000000000e+2	1.876300000000000e+4
4.410500000000000e+2	1.808400000000000e+4
4.427500000000000e+2	1.769900000000000e+4
4.441500000000000e+2	1.769700000000000e+4
4.454500000000000e+2	1.799200000000000e+4
4.469500000000000e+2	1.873400000000000e+4
4.490500000000000e+2	1.970900000000000e+4
4.505500000000000e+2	2.077600000000000e+4
4.517500000000000e+2	2.217700000000000e+4
4.531500000000000e+2	2.373300000000000e+4
4.542500000000000e+2	2.551900000000000e+4
4.557500000000000e+2	2.738400000000000e+4
4.572500000000000e+2	2.912400000000000e+4
4.587500000000000e+2	3.097600000000000e+4
4.604500000000000e+2	3.270900000000000e+4
4.617500000000000e+2	3.397400000000000e+4
4.631500000000000e+2	3.504000000000000e+4
4.646500000000000e+2	3.597100000000000e+4
4.661500000000000e+2	3.652900000000000e+4
4.678500000000000e+2	3.697300000000000e+4
4.694500000000000e+2	3.743300000000000e+4
4.708500000000000e+2	3.811600000000000e+4
4.710500000000000e+2	3.900200000000000e+4
4.729500000000000e+2	4.048100000000000e+4
4.745500000000000e+2	4.265700000000000e+4
4.764500000000000e+2	4.530800000000000e+4
4.781500000000000e+2	4.849000000000000e+4
4.800500000000000e+2	5.210000000000000e+4
4.816500000000000e+2	5.553200000000000e+4
4.831500000000000e+2	5.872700000000000e+4
4.846500000000000e+2	6.158300000000000e+4
4.863500000000000e+2	6.363500000000000e+4
4.878500000000000e+2	6.447600000000000e+4
4.892500000000000e+2	6.368900000000000e+4
4.907500000000000e+2	6.125900000000000e+4
4.922500000000000e+2	5.720600000000000e+4
4.937500000000000e+2	5.216300000000000e+4
4.952500000000000e+2	4.592700000000000e+4
4.966500000000000e+2	3.906000000000000e+4
4.981500000000000e+2	3.219200000000000e+4
4.994500000000000e+2	2.592700000000000e+4
5.020500000000000e+2	2.056100000000000e+4
5.031500000000000e+2	1.643900000000000e+4
5.048500000000000e+2	1.351400000000000e+4
5.060500000000000e+2	1.155400000000000e+4
5.072500000000000e+2	1.037800000000000e+4
5.083500000000000e+2	9.620000000000000e+3
5.099500000000000e+2	9.093000000000000e+3
5.113500000000000e+2	8.708000000000000e+3
5.129500000000001e+2	8.387000000000000e+3
5.144500000000001e+2	8.030000000000000e+3
5.159500000000001e+2	7.697000000000000e+3
5.173500000000000e+2	7.356000000000000e+3
5.186500000000000e+2	7.082000000000000e+3
5.202500000000000e+2	6.904000000000000e+3
5.217500000000000e+2	6.838000000000000e+3
5.230499999999999e+2	6.845000000000000e+3
5.247500000000000e+2	6.907000000000000e+3
5.262500000000000e+2	6.980000000000000e+3
5.278500000000000e+2	7.008000000000000e+3
5.292500000000000e+2	7.030000000000000e+3
5.307500000000000e+2	7.067000000000000e+3
5.323500000000000e+2	7.084000000000000e+3
5.339500000000001e+2	7.120000000000000e+3
5.342500000000000e+2	7.149000000000000e+3
5.357500000000000e+2	7.186000000000000e+3
5.374500000000001e+2	7.272000000000000e+3
5.391500000000000e+2	7.355000000000000e+3
5.407500000000000e+2	7.449000000000000e+3
5.421500000000000e+2	7.551000000000000e+3
5.437500000000000e+2	7.664000000000000e+3
5.455499999999999e+2	7.812000000000000e+3
5.468500000000000e+2	7.940000000000000e+3
5.485499999999999e+2	8.097000000000000e+3
5.501500000000000e+2	8.213000000000000e+3
5.518500000000000e+2	8.325000000000000e+3
5.533500000000000e+2	8.407000000000000e+3
5.549500000000001e+2	8.440000000000000e+3
5.566500000000000e+2	8.427000000000000e+3
5.584500000000001e+2	8.334000000000000e+3
5.596500000000000e+2	8.194000000000000e+3
5.614500000000001e+2	7.990000000000000e+3
5.628500000000000e+2	7.719000000000000e+3
5.645499999999999e+2	7.408000000000000e+3
5.658500000000000e+2	7.046000000000000e+3
5.672500000000000e+2	6.671000000000000e+3
5.686500000000000e+2	6.288000000000000e+3
5.703500000000000e+2	5.868000000000000e+3
5.718500000000000e+2	5.474000000000000e+3
5.734500000000001e+2	5.143000000000000e+3
5.748500000000000e+2	4.810000000000000e+3
5.764500000000001e+2	4.534000000000000e+3
5.777500000000000e+2	4.327000000000000e+3
5.792500000000000e+2	4.156000000000000e+3
5.807500000000000e+2	4.050000000000000e+3
5.824500000000001e+2	3.978000000000000e+3
5.837500000000000e+2	3.910000000000000e+3
5.853500000000000e+2	3.845000000000000e+3
5.869500000000001e+2	3.776000000000000e+3
5.883500000000000e+2	3.703000000000000e+3
5.898500000000000e+2	3.603000000000000e+3
5.913500000000000e+2	3.479000000000000e+3
5.927500000000000e+2	3.323000000000000e+3
5.942500000000000e+2	3.159000000000000e+3
5.955499999999999e+2	2.990000000000000e+3
5.972500000000000e+2	2.827000000000000e+3
5.986500000000000e+2	2.688000000000000e+3
6.013500000000000e+2	2.567000000000000e+3
6.026500000000000e+2	2.461000000000000e+3
6.041500000000000e+2	2.374000000000000e+3
6.054500000000001e+2	2.308000000000000e+3
6.071500000000000e+2	2.256000000000000e+3
6.086500000000000e+2	2.202000000000000e+3
6.101500000000000e+2	2.155000000000000e+3
6.115499999999999e+2	2.111000000000000e+3
6.130499999999999e+2	2.045000000000000e+3
6.145499999999999e+2	1.974000000000000e+3
6.159500000000001e+2	1.901000000000000e+3
6.174500000000001e+2	1.815000000000000e+3
6.188500000000000e+2	1.718000000000000e+3
6.202500000000000e+2	1.612000000000000e+3
6.216500000000000e+2	1.501000000000000e+3
6.229500000000001e+2	1.395000000000000e+3
6.243500000000000e+2	1.290000000000000e+3
6.256500000000000e+2	1.189000000000000e+3
6.272500000000000e+2	1.098000000000000e+3
6.286500000000000e+2	1.012000000000000e+3
6.301500000000000e+2	9.330000000000000e+2
6.316500000000000e+2	8.640000000000000e+2
6.330499999999999e+2	8.030000000000000e+2
6.345499999999999e+2	7.430000000000000e+2
6.361500000000000e+2	6.850000000000000e+2
6.374500000000001e+2	6.350000000000000e+2
6.388500000000000e+2	5.870000000000000e+2
6.402500000000000e+2	5.410000000000000e+2
6.417500000000000e+2	5.000000000000000e+2
6.432500000000000e+2	4.630000000000000e+2
6.447500000000000e+2	4.260000000000000e+2
6.462500000000000e+2	3.930000000000000e+2
6.478500000000000e+2	3.610000000000000e+2
6.492500000000000e+2	3.310000000000000e+2
6.508500000000000e+2	3.050000000000000e+2
6.520499999999999e+2	2.770000000000000e+2
6.537500000000000e+2	2.530000000000000e+2
6.551500000000000e+2	2.290000000000000e+2
6.567500000000000e+2	2.080000000000000e+2
6.581500000000000e+2	1.890000000000000e+2
6.597500000000000e+2	1.690000000000000e+2
6.611500000000000e+2	1.520000000000000e+2
6.626500000000000e+2	1.380000000000000e+2
6.640499999999999e+2	1.230000000000000e+2
6.655499999999999e+2	1.120000000000000e+2
6.668500000000000e+2	1.010000000000000e+2
6.685499999999999e+2	9.200000000000000e+1
6.699500000000001e+2	8.500000000000000e+1
6.714500000000001e+2	7.800000000000000e+1
