5.680000000000000e+2	1.400500000000000e+4
5.700000000000000e+2	1.358700000000000e+4
5.720000000000000e+2	1.395400000000000e+4
5.740000000000000e+2	1.400300000000000e+4
5.760000000000000e+2	1.355400000000000e+4
5.780000000000000e+2	1.369100000000000e+4
5.800000000000000e+2	1.358600000000000e+4
5.820000000000000e+2	1.349600000000000e+4
5.840000000000000e+2	1.336000000000000e+4
5.860000000000000e+2	1.343500000000000e+4
5.880000000000000e+2	1.309900000000000e+4
5.900000000000000e+2	1.314900000000000e+4
5.920000000000000e+2	1.325400000000000e+4
5.940000000000000e+2	1.312500000000000e+4
5.960000000000000e+2	1.288900000000000e+4
5.980000000000000e+2	1.303500000000000e+4
6.000000000000000e+2	1.292800000000000e+4
6.020000000000000e+2	1.270400000000000e+4
6.040000000000000e+2	1.291100000000000e+4
6.060000000000000e+2	1.278200000000000e+4
6.080000000000000e+2	1.271600000000000e+4
6.100000000000000e+2	1.279800000000000e+4
6.120000000000000e+2	1.248900000000000e+4
6.140000000000000e+2	1.244900000000000e+4
6.160000000000000e+2	1.231900000000000e+4
6.180000000000000e+2	1.206500000000000e+4
6.200000000000000e+2	1.226900000000000e+4
6.220000000000000e+2	1.240300000000000e+4
6.240000000000000e+2	1.222900000000000e+4
6.260000000000000e+2	1.205300000000000e+4
6.280000000000000e+2	1.235000000000000e+4
6.300000000000000e+2	1.207900000000000e+4
6.320000000000000e+2	1.194300000000000e+4
6.340000000000000e+2	1.203400000000000e+4
6.360000000000000e+2	1.185300000000000e+4
6.380000000000000e+2	1.184800000000000e+4
6.400000000000000e+2	1.172300000000000e+4
6.420000000000000e+2	1.194500000000000e+4
6.440000000000000e+2	1.178200000000000e+4
6.460000000000000e+2	1.170500000000000e+4
6.480000000000000e+2	1.168700000000000e+4
6.500000000000000e+2	1.153500000000000e+4
6.520000000000000e+2	1.146800000000000e+4
6.540000000000000e+2	1.155100000000000e+4
6.560000000000000e+2	1.136100000000000e+4
6.580000000000000e+2	1.139900000000000e+4
6.600000000000000e+2	1.155400000000000e+4
6.620000000000000e+2	1.133200000000000e+4
6.640000000000000e+2	1.121300000000000e+4
6.660000000000000e+2	1.110500000000000e+4
6.680000000000000e+2	1.128000000000000e+4
6.700000000000000e+2	1.113700000000000e+4
6.720000000000000e+2	1.113800000000000e+4
6.740000000000000e+2	1.104300000000000e+4
6.760000000000000e+2	1.078300000000000e+4
6.780000000000000e+2	1.087400000000000e+4
6.800000000000000e+2	1.098200000000000e+4
6.820000000000000e+2	1.084600000000000e+4
6.840000000000000e+2	1.084300000000000e+4
6.860000000000000e+2	1.094500000000000e+4
6.880000000000000e+2	1.061500000000000e+4
6.900000000000000e+2	1.059100000000000e+4
6.920000000000000e+2	1.053800000000000e+4
6.940000000000000e+2	1.072000000000000e+4
6.960000000000000e+2	1.049100000000000e+4
6.980000000000000e+2	1.066300000000000e+4
7.000000000000000e+2	1.043500000000000e+4
7.020000000000000e+2	1.053900000000000e+4
7.040000000000000e+2	1.042300000000000e+4
7.060000000000000e+2	1.030700000000000e+4
7.080000000000000e+2	1.034000000000000e+4
7.100000000000000e+2	1.011200000000000e+4
7.120000000000000e+2	1.029900000000000e+4
7.140000000000000e+2	1.023400000000000e+4
7.160000000000000e+2	1.020200000000000e+4
7.180000000000000e+2	1.019500000000000e+4
7.200000000000000e+2	1.006700000000000e+4
7.220000000000000e+2	9.953000000000000e+3
7.240000000000000e+2	1.019500000000000e+4
7.260000000000000e+2	1.007400000000000e+4
7.280000000000000e+2	9.858000000000000e+3
7.300000000000000e+2	9.877000000000000e+3
7.320000000000000e+2	9.849000000000000e+3
7.340000000000000e+2	9.815000000000000e+3
7.360000000000000e+2	9.738000000000000e+3
7.380000000000000e+2	9.607000000000000e+3
7.400000000000000e+2	9.526000000000000e+3
7.420000000000000e+2	9.725000000000000e+3
7.440000000000000e+2	9.624000000000000e+3
7.460000000000000e+2	9.471000000000000e+3
7.480000000000000e+2	9.468000000000000e+3
7.500000000000000e+2	9.344000000000000e+3
7.520000000000000e+2	9.445000000000000e+3
7.540000000000000e+2	9.551000000000000e+3
7.560000000000000e+2	9.395000000000000e+3
7.580000000000000e+2	9.453000000000000e+3
7.600000000000000e+2	9.367000000000000e+3
7.620000000000000e+2	9.387000000000000e+3
7.640000000000000e+2	9.275000000000000e+3
7.660000000000000e+2	9.281000000000000e+3
7.680000000000000e+2	9.285000000000000e+3
7.700000000000000e+2	9.143000000000000e+3
7.720000000000000e+2	9.029000000000000e+3
7.740000000000000e+2	9.290000000000000e+3
7.760000000000000e+2	9.102000000000000e+3
7.780000000000000e+2	9.170000000000000e+3
7.800000000000000e+2	8.985000000000000e+3
7.820000000000000e+2	8.869000000000000e+3
7.840000000000000e+2	9.017000000000000e+3
7.860000000000000e+2	8.947000000000000e+3
7.880000000000000e+2	8.809000000000000e+3
7.900000000000000e+2	8.929000000000000e+3
7.920000000000000e+2	8.844000000000000e+3
7.940000000000000e+2	8.679000000000000e+3
7.960000000000000e+2	8.779000000000000e+3
7.980000000000000e+2	8.682000000000000e+3
8.000000000000000e+2	8.533000000000000e+3
8.020000000000000e+2	8.778000000000000e+3
8.040000000000000e+2	8.779000000000000e+3
8.060000000000000e+2	8.404000000000000e+3
8.080000000000000e+2	8.575000000000000e+3
8.100000000000000e+2	8.523000000000000e+3
8.120000000000000e+2	8.612000000000000e+3
8.140000000000000e+2	8.567000000000000e+3
8.160000000000000e+2	8.438000000000000e+3
8.180000000000000e+2	8.462000000000000e+3
8.200000000000000e+2	8.367000000000000e+3
8.220000000000000e+2	8.498000000000000e+3
8.240000000000000e+2	8.327000000000000e+3
8.260000000000000e+2	8.264000000000000e+3
8.280000000000000e+2	8.131000000000000e+3
8.300000000000000e+2	8.369000000000000e+3
8.320000000000000e+2	8.340000000000000e+3
8.340000000000000e+2	8.242000000000000e+3
8.360000000000000e+2	8.107000000000000e+3
8.380000000000000e+2	8.072000000000000e+3
8.400000000000000e+2	8.261000000000000e+3
8.420000000000000e+2	8.009000000000000e+3
8.440000000000000e+2	8.218000000000000e+3
8.460000000000000e+2	8.149000000000000e+3
8.480000000000000e+2	8.247000000000000e+3
8.500000000000000e+2	7.933000000000000e+3
8.520000000000000e+2	7.982000000000000e+3
8.540000000000000e+2	8.021000000000000e+3
8.560000000000000e+2	7.942000000000000e+3
8.580000000000000e+2	7.993000000000000e+3
8.600000000000000e+2	7.859000000000000e+3
8.620000000000000e+2	7.938000000000000e+3
8.640000000000000e+2	7.787000000000000e+3
8.660000000000000e+2	7.934000000000000e+3
8.680000000000000e+2	7.825000000000000e+3
8.700000000000000e+2	7.666000000000000e+3
8.720000000000000e+2	7.627000000000000e+3
8.740000000000000e+2	7.776000000000000e+3
8.760000000000000e+2	7.694000000000000e+3
8.780000000000000e+2	7.628000000000000e+3
8.800000000000000e+2	7.842000000000000e+3
8.820000000000000e+2	7.739000000000000e+3
8.840000000000000e+2	7.651000000000000e+3
8.860000000000000e+2	7.676000000000000e+3
8.880000000000000e+2	7.646000000000000e+3
8.900000000000000e+2	7.447000000000000e+3
8.920000000000000e+2	7.624000000000000e+3
8.940000000000000e+2	7.540000000000000e+3
8.960000000000000e+2	7.397000000000000e+3
8.980000000000000e+2	7.389000000000000e+3
9.000000000000000e+2	7.421000000000000e+3
9.020000000000000e+2	7.503000000000000e+3
9.040000000000000e+2	7.470000000000000e+3
9.060000000000000e+2	7.298000000000000e+3
9.080000000000000e+2	7.285000000000000e+3
9.100000000000000e+2	7.378000000000000e+3
9.120000000000000e+2	7.307000000000000e+3
9.140000000000000e+2	7.187000000000000e+3
9.160000000000000e+2	7.291000000000000e+3
9.180000000000000e+2	7.205000000000000e+3
9.200000000000000e+2	7.089000000000000e+3
9.220000000000000e+2	7.098000000000000e+3
9.240000000000000e+2	7.220000000000000e+3
9.260000000000000e+2	7.105000000000000e+3
9.280000000000000e+2	7.198000000000000e+3
9.300000000000000e+2	7.210000000000000e+3
9.320000000000000e+2	7.062000000000000e+3
9.340000000000000e+2	7.173000000000000e+3
9.360000000000000e+2	6.974000000000000e+3
9.380000000000000e+2	7.041000000000000e+3
9.400000000000000e+2	6.928000000000000e+3
9.420000000000000e+2	6.850000000000000e+3
9.440000000000000e+2	6.983000000000000e+3
9.460000000000000e+2	6.889000000000000e+3
9.480000000000000e+2	7.031000000000000e+3
9.500000000000000e+2	6.894000000000000e+3
9.520000000000000e+2	6.975000000000000e+3
9.540000000000000e+2	6.923000000000000e+3
9.560000000000000e+2	6.794000000000000e+3
9.580000000000000e+2	6.860000000000000e+3
9.600000000000000e+2	6.789000000000000e+3
9.620000000000000e+2	6.730000000000000e+3
9.640000000000000e+2	6.691000000000000e+3
9.660000000000000e+2	6.691000000000000e+3
9.680000000000000e+2	6.534000000000000e+3
9.700000000000000e+2	6.850000000000000e+3
9.720000000000000e+2	6.716000000000000e+3
9.740000000000000e+2	6.837000000000000e+3
9.760000000000000e+2	6.835000000000000e+3
9.780000000000000e+2	6.744000000000000e+3
9.800000000000000e+2	6.667000000000000e+3
9.820000000000000e+2	6.548000000000000e+3
9.840000000000000e+2	6.752000000000000e+3
9.860000000000000e+2	6.407000000000000e+3
9.880000000000000e+2	6.547000000000000e+3
9.900000000000000e+2	6.567000000000000e+3
9.920000000000000e+2	6.449000000000000e+3
9.940000000000000e+2	6.411000000000000e+3
9.960000000000000e+2	6.400000000000000e+3
9.980000000000000e+2	6.551000000000000e+3
