1.770000000000000e+2	1.408200000000000e+4
1.780000000000000e+2	1.391900000000000e+4
1.790000000000000e+2	1.376000000000000e+4
1.800000000000000e+2	1.384100000000000e+4
1.810000000000000e+2	1.400200000000000e+4
1.820000000000000e+2	1.386400000000000e+4
1.830000000000000e+2	1.380800000000000e+4
1.840000000000000e+2	1.363600000000000e+4
1.850000000000000e+2	1.345800000000000e+4
1.860000000000000e+2	1.346800000000000e+4
1.870000000000000e+2	1.346200000000000e+4
1.880000000000000e+2	1.331900000000000e+4
1.890000000000000e+2	1.351500000000000e+4
1.900000000000000e+2	1.354100000000000e+4
1.910000000000000e+2	1.332800000000000e+4
1.920000000000000e+2	1.329000000000000e+4
1.930000000000000e+2	1.320100000000000e+4
1.940000000000000e+2	1.298200000000000e+4
1.950000000000000e+2	1.301500000000000e+4
1.960000000000000e+2	1.272000000000000e+4
1.970000000000000e+2	1.266000000000000e+4
1.980000000000000e+2	1.274600000000000e+4
1.990000000000000e+2	1.286300000000000e+4
2.000000000000000e+2	1.277400000000000e+4
2.010000000000000e+2	1.271400000000000e+4
2.020000000000000e+2	1.272700000000000e+4
2.030000000000000e+2	1.254100000000000e+4
2.040000000000000e+2	1.253400000000000e+4
2.050000000000000e+2	1.254500000000000e+4
2.060000000000000e+2	1.248700000000000e+4
2.070000000000000e+2	1.245700000000000e+4
2.080000000000000e+2	1.190700000000000e+4
2.090000000000000e+2	1.252100000000000e+4
2.100000000000000e+2	1.214400000000000e+4
2.110000000000000e+2	1.213200000000000e+4
2.120000000000000e+2	1.220400000000000e+4
2.130000000000000e+2	1.219400000000000e+4
2.140000000000000e+2	1.186500000000000e+4
2.150000000000000e+2	1.187100000000000e+4
2.160000000000000e+2	1.172200000000000e+4
2.170000000000000e+2	1.200500000000000e+4
2.180000000000000e+2	1.180600000000000e+4
2.190000000000000e+2	1.197900000000000e+4
2.200000000000000e+2	1.175600000000000e+4
2.210000000000000e+2	1.158900000000000e+4
2.220000000000000e+2	1.165100000000000e+4
2.230000000000000e+2	1.157500000000000e+4
2.240000000000000e+2	1.162000000000000e+4
2.250000000000000e+2	1.129800000000000e+4
2.260000000000000e+2	1.127500000000000e+4
2.270000000000000e+2	1.114500000000000e+4
2.280000000000000e+2	1.117800000000000e+4
2.290000000000000e+2	1.141200000000000e+4
2.300000000000000e+2	1.117200000000000e+4
2.310000000000000e+2	1.122000000000000e+4
2.320000000000000e+2	1.132800000000000e+4
2.330000000000000e+2	1.108700000000000e+4
2.340000000000000e+2	1.111900000000000e+4
2.350000000000000e+2	1.102500000000000e+4
2.360000000000000e+2	1.077000000000000e+4
2.370000000000000e+2	1.098100000000000e+4
2.380000000000000e+2	1.066700000000000e+4
2.390000000000000e+2	1.086200000000000e+4
2.400000000000000e+2	1.075200000000000e+4
2.410000000000000e+2	1.064500000000000e+4
2.420000000000000e+2	1.072000000000000e+4
2.430000000000000e+2	1.083300000000000e+4
2.440000000000000e+2	1.069400000000000e+4
2.450000000000000e+2	1.041700000000000e+4
2.460000000000000e+2	1.063000000000000e+4
2.470000000000000e+2	1.049800000000000e+4
2.480000000000000e+2	1.025600000000000e+4
2.490000000000000e+2	1.044000000000000e+4
2.500000000000000e+2	1.034200000000000e+4
2.510000000000000e+2	1.020200000000000e+4
2.520000000000000e+2	1.028400000000000e+4
2.530000000000000e+2	1.011400000000000e+4
2.540000000000000e+2	1.000600000000000e+4
2.550000000000000e+2	1.017900000000000e+4
2.560000000000000e+2	1.031900000000000e+4
2.570000000000000e+2	1.000500000000000e+4
2.580000000000000e+2	1.016100000000000e+4
2.590000000000000e+2	1.013700000000000e+4
2.600000000000000e+2	9.992000000000000e+3
2.610000000000000e+2	9.826000000000000e+3
2.620000000000000e+2	9.856000000000000e+3
2.630000000000000e+2	9.793000000000000e+3
2.640000000000000e+2	9.712000000000000e+3
2.650000000000000e+2	1.002200000000000e+4
2.660000000000000e+2	9.807000000000000e+3
2.670000000000000e+2	9.547000000000000e+3
2.680000000000000e+2	9.522000000000000e+3
2.690000000000000e+2	9.569000000000000e+3
2.700000000000000e+2	9.508000000000000e+3
2.710000000000000e+2	9.754000000000000e+3
2.720000000000000e+2	9.440000000000000e+3
2.730000000000000e+2	9.424000000000000e+3
2.740000000000000e+2	9.377000000000000e+3
2.750000000000000e+2	9.370000000000000e+3
2.760000000000000e+2	9.445000000000000e+3
2.770000000000000e+2	9.426000000000000e+3
2.780000000000000e+2	9.294000000000000e+3
2.790000000000000e+2	9.299000000000000e+3
2.800000000000000e+2	9.251000000000000e+3
2.810000000000000e+2	9.124000000000000e+3
2.820000000000000e+2	9.203000000000000e+3
2.830000000000000e+2	8.895000000000000e+3
2.840000000000000e+2	8.981000000000000e+3
2.850000000000000e+2	8.882000000000000e+3
2.860000000000000e+2	8.966000000000000e+3
2.870000000000000e+2	8.926000000000000e+3
2.880000000000000e+2	9.049000000000000e+3
2.890000000000000e+2	8.731000000000000e+3
2.900000000000000e+2	8.889000000000000e+3
2.910000000000000e+2	8.752000000000000e+3
2.920000000000000e+2	8.728000000000000e+3
2.930000000000000e+2	8.717000000000000e+3
2.940000000000000e+2	8.780000000000000e+3
2.950000000000000e+2	8.888000000000000e+3
2.960000000000000e+2	8.785000000000000e+3
2.970000000000000e+2	8.766000000000000e+3
2.980000000000000e+2	8.635000000000000e+3
2.990000000000000e+2	8.563000000000000e+3
3.000000000000000e+2	8.689000000000000e+3
3.010000000000000e+2	8.652000000000000e+3
3.020000000000000e+2	8.561000000000000e+3
3.030000000000000e+2	8.379000000000000e+3
3.040000000000000e+2	8.417000000000000e+3
3.050000000000000e+2	8.437000000000000e+3
3.060000000000000e+2	8.251000000000000e+3
3.070000000000000e+2	8.407000000000000e+3
3.080000000000000e+2	8.303000000000000e+3
3.090000000000000e+2	8.295000000000000e+3
3.100000000000000e+2	8.139000000000000e+3
3.110000000000000e+2	8.309000000000000e+3
3.120000000000000e+2	8.109000000000000e+3
3.130000000000000e+2	8.211000000000000e+3
3.140000000000000e+2	8.216000000000000e+3
3.150000000000000e+2	8.037000000000000e+3
3.160000000000000e+2	8.022000000000000e+3
3.170000000000000e+2	8.168000000000000e+3
3.180000000000000e+2	8.073000000000000e+3
3.190000000000000e+2	8.024000000000000e+3
3.200000000000000e+2	8.108000000000000e+3
3.210000000000000e+2	8.071000000000000e+3
3.220000000000000e+2	8.086000000000000e+3
3.230000000000000e+2	7.959000000000000e+3
3.240000000000000e+2	7.885000000000000e+3
3.250000000000000e+2	7.769000000000000e+3
3.260000000000000e+2	7.675000000000000e+3
3.270000000000000e+2	7.659000000000000e+3
3.280000000000000e+2	7.848000000000000e+3
3.290000000000000e+2	7.625000000000000e+3
3.300000000000000e+2	7.785000000000000e+3
3.310000000000000e+2	7.654000000000000e+3
3.320000000000000e+2	7.751000000000000e+3
3.330000000000000e+2	7.644000000000000e+3
3.340000000000000e+2	7.817000000000000e+3
3.350000000000000e+2	7.666000000000000e+3
3.360000000000000e+2	7.550000000000000e+3
3.370000000000000e+2	7.579000000000000e+3
3.380000000000000e+2	7.523000000000000e+3
3.390000000000000e+2	7.610000000000000e+3
3.400000000000000e+2	7.613000000000000e+3
3.410000000000000e+2	7.431000000000000e+3
3.420000000000000e+2	7.478000000000000e+3
3.430000000000000e+2	7.433000000000000e+3
3.440000000000000e+2	7.366000000000000e+3
3.450000000000000e+2	7.346000000000000e+3
3.460000000000000e+2	7.242000000000000e+3
3.470000000000000e+2	7.307000000000000e+3
3.480000000000000e+2	7.339000000000000e+3
3.490000000000000e+2	7.336000000000000e+3
3.500000000000000e+2	7.145000000000000e+3
3.510000000000000e+2	7.204000000000000e+3
3.520000000000000e+2	7.097000000000000e+3
3.530000000000000e+2	7.258000000000000e+3
3.540000000000000e+2	7.281000000000000e+3
3.550000000000000e+2	6.983000000000000e+3
3.560000000000000e+2	7.016000000000000e+3
3.570000000000000e+2	7.060000000000000e+3
3.580000000000000e+2	6.956000000000000e+3
3.590000000000000e+2	6.886000000000000e+3
3.600000000000000e+2	6.976000000000000e+3
3.610000000000000e+2	7.010000000000000e+3
3.620000000000000e+2	6.916000000000000e+3
3.630000000000000e+2	6.883000000000000e+3
3.640000000000000e+2	6.821000000000000e+3
3.650000000000000e+2	6.893000000000000e+3
3.660000000000000e+2	6.812000000000000e+3
3.670000000000000e+2	6.847000000000000e+3
3.680000000000000e+2	6.717000000000000e+3
3.690000000000000e+2	6.794000000000000e+3
3.700000000000000e+2	6.758000000000000e+3
3.710000000000000e+2	6.710000000000000e+3
3.720000000000000e+2	6.740000000000000e+3
3.730000000000000e+2	6.734000000000000e+3
3.740000000000000e+2	6.588000000000000e+3
3.750000000000000e+2	6.762000000000000e+3
3.760000000000000e+2	6.660000000000000e+3
3.770000000000000e+2	6.609000000000000e+3
3.780000000000000e+2	6.662000000000000e+3
3.790000000000000e+2	6.471000000000000e+3
3.800000000000000e+2	6.605000000000000e+3
3.810000000000000e+2	6.395000000000000e+3
3.820000000000000e+2	6.530000000000000e+3
3.830000000000000e+2	6.364000000000000e+3
3.840000000000000e+2	6.495000000000000e+3
3.850000000000000e+2	6.467000000000000e+3
3.860000000000000e+2	6.428000000000000e+3
3.870000000000000e+2	6.389000000000000e+3
3.880000000000000e+2	6.404000000000000e+3
3.890000000000000e+2	6.365000000000000e+3
3.900000000000000e+2	6.460000000000000e+3
3.910000000000000e+2	6.266000000000000e+3
3.920000000000000e+2	6.298000000000000e+3
3.930000000000000e+2	6.346000000000000e+3
3.940000000000000e+2	6.296000000000000e+3
3.950000000000000e+2	6.271000000000000e+3
3.960000000000000e+2	6.320000000000000e+3
3.970000000000000e+2	6.287000000000000e+3
3.980000000000000e+2	6.119000000000000e+3
3.990000000000000e+2	6.211000000000000e+3
4.000000000000000e+2	6.116000000000000e+3
4.010000000000000e+2	6.058000000000000e+3
4.020000000000000e+2	6.149000000000000e+3
4.030000000000000e+2	6.201000000000000e+3
4.040000000000000e+2	6.109000000000000e+3
4.050000000000000e+2	6.022000000000000e+3
4.060000000000000e+2	6.060000000000000e+3
4.070000000000000e+2	6.053000000000000e+3
4.080000000000000e+2	6.100000000000000e+3
4.090000000000000e+2	6.082000000000000e+3
4.100000000000000e+2	6.013000000000000e+3
4.110000000000000e+2	6.014000000000000e+3
4.120000000000000e+2	5.941000000000000e+3
4.130000000000000e+2	5.958000000000000e+3
4.140000000000000e+2	5.946000000000000e+3
4.150000000000000e+2	5.934000000000000e+3
4.160000000000000e+2	5.824000000000000e+3
4.170000000000000e+2	5.808000000000000e+3
4.180000000000000e+2	5.872000000000000e+3
4.190000000000000e+2	5.899000000000000e+3
4.200000000000000e+2	5.819000000000000e+3
4.210000000000000e+2	5.608000000000000e+3
4.220000000000000e+2	5.853000000000000e+3
4.230000000000000e+2	5.742000000000000e+3
4.240000000000000e+2	5.655000000000000e+3
4.250000000000000e+2	5.608000000000000e+3
4.260000000000000e+2	5.661000000000000e+3
4.270000000000000e+2	5.711000000000000e+3
4.280000000000000e+2	5.763000000000000e+3
4.290000000000000e+2	5.691000000000000e+3
4.300000000000000e+2	5.656000000000000e+3
4.310000000000000e+2	5.628000000000000e+3
4.320000000000000e+2	5.465000000000000e+3
4.330000000000000e+2	5.586000000000000e+3
4.340000000000000e+2	5.719000000000000e+3
4.350000000000000e+2	5.513000000000000e+3
4.360000000000000e+2	5.494000000000000e+3
4.370000000000000e+2	5.539000000000000e+3
4.380000000000000e+2	5.381000000000000e+3
4.390000000000000e+2	5.653000000000000e+3
4.400000000000000e+2	5.534000000000000e+3
4.410000000000000e+2	5.513000000000000e+3
4.420000000000000e+2	5.609000000000000e+3
4.430000000000000e+2	5.537000000000000e+3
4.440000000000000e+2	5.402000000000000e+3
4.450000000000000e+2	5.479000000000000e+3
4.460000000000000e+2	5.500000000000000e+3
4.470000000000000e+2	5.484000000000000e+3
4.480000000000000e+2	5.444000000000000e+3
4.490000000000000e+2	5.225000000000000e+3
4.500000000000000e+2	5.323000000000000e+3
4.510000000000000e+2	5.264000000000000e+3
4.520000000000000e+2	5.308000000000000e+3
4.530000000000000e+2	5.270000000000000e+3
4.540000000000000e+2	5.316000000000000e+3
4.550000000000000e+2	5.372000000000000e+3
4.560000000000000e+2	5.224000000000000e+3
4.570000000000000e+2	5.197000000000000e+3
4.580000000000000e+2	5.190000000000000e+3
4.590000000000000e+2	5.128000000000000e+3
4.600000000000000e+2	5.227000000000000e+3
4.610000000000000e+2	5.157000000000000e+3
4.620000000000000e+2	5.222000000000000e+3
4.630000000000000e+2	5.136000000000000e+3
4.640000000000000e+2	5.182000000000000e+3
4.650000000000000e+2	5.112000000000000e+3
4.660000000000000e+2	5.127000000000000e+3
4.670000000000000e+2	5.122000000000000e+3
4.680000000000000e+2	5.103000000000000e+3
4.690000000000000e+2	5.196000000000000e+3
4.700000000000000e+2	5.195000000000000e+3
4.710000000000000e+2	5.043000000000000e+3
4.720000000000000e+2	5.165000000000000e+3
4.730000000000000e+2	4.953000000000000e+3
4.740000000000000e+2	5.084000000000000e+3
4.750000000000000e+2	4.992000000000000e+3
4.760000000000000e+2	5.043000000000000e+3
4.770000000000000e+2	4.998000000000000e+3
4.780000000000000e+2	5.030000000000000e+3
4.790000000000000e+2	4.844000000000000e+3
4.800000000000000e+2	4.874000000000000e+3
4.810000000000000e+2	4.964000000000000e+3
4.820000000000000e+2	5.069000000000000e+3
4.830000000000000e+2	5.036000000000000e+3
4.840000000000000e+2	4.825000000000000e+3
4.850000000000000e+2	4.796000000000000e+3
4.860000000000000e+2	4.775000000000000e+3
4.870000000000000e+2	4.831000000000000e+3
4.880000000000000e+2	4.975000000000000e+3
4.890000000000000e+2	4.791000000000000e+3
4.900000000000000e+2	4.720000000000000e+3
4.910000000000000e+2	4.697000000000000e+3
4.920000000000000e+2	4.709000000000000e+3
4.930000000000000e+2	4.768000000000000e+3
4.940000000000000e+2	4.754000000000000e+3
4.950000000000000e+2	4.830000000000000e+3
4.960000000000000e+2	4.571000000000000e+3
4.970000000000000e+2	4.810000000000000e+3
4.980000000000000e+2	4.602000000000000e+3
4.990000000000000e+2	4.608000000000000e+3
5.000000000000000e+2	4.702000000000000e+3
5.010000000000000e+2	4.601000000000000e+3
5.020000000000000e+2	4.561000000000000e+3
5.030000000000000e+2	4.782000000000000e+3
5.040000000000000e+2	4.558000000000000e+3
5.050000000000000e+2	4.591000000000000e+3
5.060000000000000e+2	4.637000000000000e+3
5.070000000000000e+2	4.638000000000000e+3
5.080000000000000e+2	4.651000000000000e+3
5.090000000000000e+2	4.601000000000000e+3
5.100000000000000e+2	4.467000000000000e+3
5.110000000000000e+2	4.576000000000000e+3
5.120000000000000e+2	4.550000000000000e+3
5.130000000000000e+2	4.605000000000000e+3
5.140000000000000e+2	4.474000000000000e+3
5.150000000000000e+2	4.570000000000000e+3
5.160000000000000e+2	4.514000000000000e+3
5.170000000000000e+2	4.484000000000000e+3
5.180000000000000e+2	4.349000000000000e+3
5.190000000000000e+2	4.658000000000000e+3
5.200000000000000e+2	4.423000000000000e+3
5.210000000000000e+2	4.427000000000000e+3
5.220000000000000e+2	4.461000000000000e+3
5.230000000000000e+2	4.468000000000000e+3
5.240000000000000e+2	4.338000000000000e+3
5.250000000000000e+2	4.337000000000000e+3
5.260000000000000e+2	4.318000000000000e+3
5.270000000000000e+2	4.417000000000000e+3
5.280000000000000e+2	4.441000000000000e+3
5.290000000000000e+2	4.439000000000000e+3
5.300000000000000e+2	4.235000000000000e+3
5.310000000000000e+2	4.326000000000000e+3
5.320000000000000e+2	4.453000000000000e+3
5.330000000000000e+2	4.436000000000000e+3
5.340000000000000e+2	4.410000000000000e+3
5.350000000000000e+2	4.445000000000000e+3
5.360000000000000e+2	4.276000000000000e+3
5.370000000000000e+2	4.305000000000000e+3
5.380000000000000e+2	4.301000000000000e+3
5.390000000000000e+2	4.163000000000000e+3
5.400000000000000e+2	4.227000000000000e+3
5.410000000000000e+2	4.185000000000000e+3
5.420000000000000e+2	4.343000000000000e+3
5.430000000000000e+2	4.306000000000000e+3
5.440000000000000e+2	4.176000000000000e+3
5.450000000000000e+2	4.247000000000000e+3
5.460000000000000e+2	4.219000000000000e+3
5.470000000000000e+2	4.251000000000000e+3
5.480000000000000e+2	4.185000000000000e+3
5.490000000000000e+2	4.031000000000000e+3
5.500000000000000e+2	4.126000000000000e+3
5.510000000000000e+2	4.007000000000000e+3
5.520000000000000e+2	3.941000000000000e+3
5.530000000000000e+2	3.982000000000000e+3
5.540000000000000e+2	4.174000000000000e+3
5.550000000000000e+2	4.143000000000000e+3
5.560000000000000e+2	4.101000000000000e+3
5.570000000000000e+2	4.187000000000000e+3
5.580000000000000e+2	4.144000000000000e+3
5.590000000000000e+2	4.142000000000000e+3
5.600000000000000e+2	4.155000000000000e+3
5.610000000000000e+2	4.053000000000000e+3
5.620000000000000e+2	4.054000000000000e+3
5.630000000000000e+2	3.896000000000000e+3
5.640000000000000e+2	4.032000000000000e+3
5.650000000000000e+2	3.884000000000000e+3
5.660000000000000e+2	4.028000000000000e+3
5.670000000000000e+2	3.995000000000000e+3
5.680000000000000e+2	4.048000000000000e+3
5.690000000000000e+2	3.981000000000000e+3
5.700000000000000e+2	3.963000000000000e+3
5.710000000000000e+2	3.930000000000000e+3
5.720000000000000e+2	4.020000000000000e+3
5.730000000000000e+2	3.922000000000000e+3
5.740000000000000e+2	3.977000000000000e+3
5.750000000000000e+2	3.919000000000000e+3
5.760000000000000e+2	3.857000000000000e+3
5.770000000000000e+2	3.853000000000000e+3
5.780000000000000e+2	3.933000000000000e+3
5.790000000000000e+2	3.740000000000000e+3
5.800000000000000e+2	3.902000000000000e+3
5.810000000000000e+2	3.813000000000000e+3
5.820000000000000e+2	4.043000000000000e+3
5.830000000000000e+2	3.746000000000000e+3
5.840000000000000e+2	3.828000000000000e+3
5.850000000000000e+2	3.878000000000000e+3
5.860000000000000e+2	3.882000000000000e+3
5.870000000000000e+2	3.827000000000000e+3
5.880000000000000e+2	3.837000000000000e+3
5.890000000000000e+2	3.804000000000000e+3
5.900000000000000e+2	3.781000000000000e+3
5.910000000000000e+2	3.837000000000000e+3
5.920000000000000e+2	3.682000000000000e+3
5.930000000000000e+2	3.831000000000000e+3
5.940000000000000e+2	3.723000000000000e+3
5.950000000000000e+2	3.681000000000000e+3
5.960000000000000e+2	3.880000000000000e+3
5.970000000000000e+2	3.683000000000000e+3
5.980000000000000e+2	3.645000000000000e+3
5.990000000000000e+2	3.698000000000000e+3
6.000000000000000e+2	3.716000000000000e+3
6.010000000000000e+2	3.689000000000000e+3
6.020000000000000e+2	3.666000000000000e+3
6.030000000000000e+2	3.804000000000000e+3
6.040000000000000e+2	3.725000000000000e+3
6.050000000000000e+2	3.615000000000000e+3
6.060000000000000e+2	3.723000000000000e+3
6.070000000000000e+2	3.636000000000000e+3
6.080000000000000e+2	3.575000000000000e+3
6.090000000000000e+2	3.645000000000000e+3
6.100000000000000e+2	3.707000000000000e+3
6.110000000000000e+2	3.575000000000000e+3
6.120000000000000e+2	3.531000000000000e+3
6.130000000000000e+2	3.472000000000000e+3
6.140000000000000e+2	3.655000000000000e+3
6.150000000000000e+2	3.535000000000000e+3
6.160000000000000e+2	3.643000000000000e+3
6.170000000000000e+2	3.653000000000000e+3
6.180000000000000e+2	3.616000000000000e+3
6.190000000000000e+2	3.501000000000000e+3
6.200000000000000e+2	3.585000000000000e+3
6.210000000000000e+2	3.639000000000000e+3
6.220000000000000e+2	3.577000000000000e+3
6.230000000000000e+2	3.572000000000000e+3
6.240000000000000e+2	3.477000000000000e+3
6.250000000000000e+2	3.431000000000000e+3
6.260000000000000e+2	3.530000000000000e+3
6.270000000000000e+2	3.413000000000000e+3
6.280000000000000e+2	3.470000000000000e+3
6.290000000000000e+2	3.591000000000000e+3
6.300000000000000e+2	3.517000000000000e+3
6.310000000000000e+2	3.444000000000000e+3
6.320000000000000e+2	3.456000000000000e+3
6.330000000000000e+2	3.502000000000000e+3
6.340000000000000e+2	3.481000000000000e+3
6.350000000000000e+2	3.328000000000000e+3
