1.600000000000000e+2	6.497700000000000e+4
1.620000000000000e+2	6.405700000000000e+4
1.640000000000000e+2	6.313300000000000e+4
1.660000000000000e+2	6.220000000000000e+4
1.680000000000000e+2	6.123200000000000e+4
1.700000000000000e+2	6.025400000000000e+4
1.720000000000000e+2	5.973600000000000e+4
1.740000000000000e+2	5.857300000000000e+4
1.760000000000000e+2	5.785900000000000e+4
1.780000000000000e+2	5.745200000000000e+4
1.800000000000000e+2	5.617800000000000e+4
1.820000000000000e+2	5.610300000000000e+4
1.840000000000000e+2	5.501300000000000e+4
1.860000000000000e+2	5.452800000000000e+4
1.880000000000000e+2	5.369100000000000e+4
1.900000000000000e+2	5.286300000000000e+4
1.920000000000000e+2	5.234900000000000e+4
1.940000000000000e+2	5.153200000000000e+4
1.960000000000000e+2	5.121200000000000e+4
1.980000000000000e+2	5.029500000000000e+4
2.000000000000000e+2	4.991500000000000e+4
2.020000000000000e+2	4.900500000000000e+4
2.040000000000000e+2	4.848100000000000e+4
2.060000000000000e+2	4.799900000000000e+4
2.080000000000000e+2	4.729600000000000e+4
2.100000000000000e+2	4.661300000000000e+4
2.120000000000000e+2	4.671900000000000e+4
2.140000000000000e+2	4.562300000000000e+4
2.160000000000000e+2	4.471400000000000e+4
2.180000000000000e+2	4.453800000000000e+4
2.200000000000000e+2	4.380700000000000e+4
2.220000000000000e+2	4.371800000000000e+4
2.240000000000000e+2	4.346000000000000e+4
2.260000000000000e+2	4.241600000000000e+4
2.280000000000000e+2	4.252100000000000e+4
2.300000000000000e+2	4.187700000000000e+4
2.320000000000000e+2	4.186500000000000e+4
2.340000000000000e+2	4.118900000000000e+4
2.360000000000000e+2	4.030900000000000e+4
2.380000000000000e+2	4.012300000000000e+4
2.400000000000000e+2	3.947900000000000e+4
2.420000000000000e+2	3.884500000000000e+4
2.440000000000000e+2	3.876000000000000e+4
2.460000000000000e+2	3.852000000000000e+4
2.480000000000000e+2	3.823400000000000e+4
2.500000000000000e+2	3.742700000000000e+4
2.520000000000000e+2	3.736000000000000e+4
2.540000000000000e+2	3.710500000000000e+4
2.560000000000000e+2	3.661900000000000e+4
2.580000000000000e+2	3.623700000000000e+4
2.600000000000000e+2	3.588900000000000e+4
2.620000000000000e+2	3.526000000000000e+4
2.640000000000000e+2	3.490500000000000e+4
2.660000000000000e+2	3.473400000000000e+4
2.680000000000000e+2	3.447800000000000e+4
2.700000000000000e+2	3.408300000000000e+4
2.720000000000000e+2	3.360800000000000e+4
2.740000000000000e+2	3.369800000000000e+4
2.760000000000000e+2	3.329100000000000e+4
2.780000000000000e+2	3.279900000000000e+4
2.800000000000000e+2	3.250000000000000e+4
2.820000000000000e+2	3.275600000000000e+4
2.840000000000000e+2	3.199500000000000e+4
2.860000000000000e+2	3.198000000000000e+4
2.880000000000000e+2	3.162300000000000e+4
2.900000000000000e+2	3.127100000000000e+4
2.920000000000000e+2	3.071800000000000e+4
2.940000000000000e+2	3.043100000000000e+4
2.960000000000000e+2	3.029600000000000e+4
2.980000000000000e+2	3.024900000000000e+4
3.000000000000000e+2	2.967400000000000e+4
3.020000000000000e+2	2.968500000000000e+4
3.040000000000000e+2	2.927300000000000e+4
3.060000000000000e+2	2.892900000000000e+4
3.080000000000000e+2	2.873800000000000e+4
3.100000000000000e+2	2.834300000000000e+4
3.120000000000000e+2	2.849900000000000e+4
3.140000000000000e+2	2.852400000000000e+4
3.160000000000000e+2	2.804000000000000e+4
3.180000000000000e+2	2.751700000000000e+4
3.200000000000000e+2	2.739500000000000e+4
3.220000000000000e+2	2.745000000000000e+4
3.240000000000000e+2	2.692900000000000e+4
3.260000000000000e+2	2.674500000000000e+4
3.280000000000000e+2	2.650800000000000e+4
3.300000000000000e+2	2.648200000000000e+4
3.320000000000000e+2	2.638300000000000e+4
3.340000000000000e+2	2.597600000000000e+4
3.360000000000000e+2	2.562800000000000e+4
3.380000000000000e+2	2.581000000000000e+4
3.400000000000000e+2	2.520500000000000e+4
3.420000000000000e+2	2.542100000000000e+4
3.440000000000000e+2	2.506600000000000e+4
3.460000000000000e+2	2.481600000000000e+4
3.480000000000000e+2	2.464200000000000e+4
3.500000000000000e+2	2.432000000000000e+4
3.520000000000000e+2	2.433900000000000e+4
3.540000000000000e+2	2.373400000000000e+4
3.560000000000000e+2	2.419700000000000e+4
3.580000000000000e+2	2.361600000000000e+4
3.600000000000000e+2	2.358000000000000e+4
3.620000000000000e+2	2.343800000000000e+4
3.640000000000000e+2	2.314100000000000e+4
3.660000000000000e+2	2.310000000000000e+4
3.680000000000000e+2	2.278800000000000e+4
3.700000000000000e+2	2.263800000000000e+4
3.720000000000000e+2	2.261800000000000e+4
3.740000000000000e+2	2.270600000000000e+4
3.760000000000000e+2	2.247100000000000e+4
3.780000000000000e+2	2.221000000000000e+4
3.800000000000000e+2	2.196400000000000e+4
3.820000000000000e+2	2.219000000000000e+4
3.840000000000000e+2	2.201500000000000e+4
3.860000000000000e+2	2.164500000000000e+4
3.880000000000000e+2	2.142600000000000e+4
3.900000000000000e+2	2.120900000000000e+4
3.920000000000000e+2	2.085000000000000e+4
3.940000000000000e+2	2.093900000000000e+4
3.960000000000000e+2	2.090900000000000e+4
3.980000000000000e+2	2.105600000000000e+4
4.000000000000000e+2	2.057600000000000e+4
4.020000000000000e+2	2.057300000000000e+4
4.040000000000000e+2	2.016000000000000e+4
4.060000000000000e+2	1.978300000000000e+4
4.080000000000000e+2	2.012500000000000e+4
4.100000000000000e+2	1.961800000000000e+4
4.120000000000000e+2	1.988200000000000e+4
4.140000000000000e+2	1.980300000000000e+4
4.160000000000000e+2	1.942800000000000e+4
4.180000000000000e+2	1.974700000000000e+4
4.200000000000000e+2	1.930800000000000e+4
4.220000000000000e+2	1.916800000000000e+4
4.240000000000000e+2	1.906500000000000e+4
4.260000000000000e+2	1.873900000000000e+4
4.280000000000000e+2	1.892500000000000e+4
4.300000000000000e+2	1.873600000000000e+4
4.320000000000000e+2	1.879200000000000e+4
4.340000000000000e+2	1.848800000000000e+4
4.360000000000000e+2	1.841200000000000e+4
4.380000000000000e+2	1.821600000000000e+4
4.400000000000000e+2	1.796800000000000e+4
4.420000000000000e+2	1.797800000000000e+4
4.440000000000000e+2	1.797700000000000e+4
4.460000000000000e+2	1.775200000000000e+4
4.480000000000000e+2	1.788700000000000e+4
4.500000000000000e+2	1.791400000000000e+4
4.520000000000000e+2	1.755200000000000e+4
4.540000000000000e+2	1.747100000000000e+4
4.560000000000000e+2	1.735100000000000e+4
4.580000000000000e+2	1.707700000000000e+4
4.600000000000000e+2	1.710800000000000e+4
4.620000000000000e+2	1.708900000000000e+4
4.640000000000000e+2	1.659200000000000e+4
4.660000000000000e+2	1.676800000000000e+4
4.680000000000000e+2	1.671800000000000e+4
4.700000000000000e+2	1.667000000000000e+4
4.720000000000000e+2	1.664100000000000e+4
4.740000000000000e+2	1.650500000000000e+4
4.760000000000000e+2	1.666200000000000e+4
4.780000000000000e+2	1.636100000000000e+4
4.800000000000000e+2	1.622600000000000e+4
4.820000000000000e+2	1.610900000000000e+4
4.840000000000000e+2	1.604800000000000e+4
4.860000000000000e+2	1.618400000000000e+4
4.880000000000000e+2	1.581100000000000e+4
4.900000000000000e+2	1.586100000000000e+4
4.920000000000000e+2	1.558100000000000e+4
4.940000000000000e+2	1.544200000000000e+4
4.960000000000000e+2	1.562200000000000e+4
4.980000000000000e+2	1.551700000000000e+4
5.000000000000000e+2	1.542600000000000e+4
5.020000000000000e+2	1.525100000000000e+4
5.040000000000000e+2	1.517300000000000e+4
5.060000000000000e+2	1.538200000000000e+4
5.080000000000000e+2	1.478300000000000e+4
5.100000000000000e+2	1.496000000000000e+4
5.120000000000000e+2	1.493100000000000e+4
5.140000000000000e+2	1.511200000000000e+4
5.160000000000000e+2	1.471600000000000e+4
5.180000000000000e+2	1.470900000000000e+4
5.200000000000000e+2	1.471500000000000e+4
5.220000000000000e+2	1.451300000000000e+4
5.240000000000000e+2	1.454300000000000e+4
5.260000000000000e+2	1.441800000000000e+4
5.280000000000000e+2	1.437200000000000e+4
5.300000000000000e+2	1.420600000000000e+4
5.320000000000000e+2	1.416600000000000e+4
5.340000000000000e+2	1.412900000000000e+4
5.360000000000000e+2	1.413300000000000e+4
5.380000000000000e+2	1.391100000000000e+4
5.400000000000000e+2	1.398200000000000e+4
5.420000000000000e+2	1.389600000000000e+4
5.440000000000000e+2	1.373000000000000e+4
5.460000000000000e+2	1.359600000000000e+4
5.480000000000000e+2	1.363500000000000e+4
5.500000000000000e+2	1.383600000000000e+4
5.520000000000000e+2	1.365100000000000e+4
5.540000000000000e+2	1.358500000000000e+4
5.560000000000000e+2	1.343900000000000e+4
5.580000000000000e+2	1.315800000000000e+4
5.600000000000000e+2	1.325800000000000e+4
5.620000000000000e+2	1.324300000000000e+4
5.640000000000000e+2	1.317400000000000e+4
5.660000000000000e+2	1.282200000000000e+4
5.680000000000000e+2	1.310900000000000e+4
5.700000000000000e+2	1.305700000000000e+4
5.720000000000000e+2	1.292000000000000e+4
5.740000000000000e+2	1.280100000000000e+4
5.760000000000000e+2	1.277500000000000e+4
5.780000000000000e+2	1.266400000000000e+4
5.800000000000000e+2	1.280900000000000e+4
5.820000000000000e+2	1.271700000000000e+4
5.840000000000000e+2	1.253300000000000e+4
5.860000000000000e+2	1.270700000000000e+4
5.880000000000000e+2	1.236300000000000e+4
5.900000000000000e+2	1.256400000000000e+4
5.920000000000000e+2	1.237000000000000e+4
5.940000000000000e+2	1.221500000000000e+4
5.960000000000000e+2	1.208600000000000e+4
5.980000000000000e+2	1.232100000000000e+4
6.000000000000000e+2	1.208600000000000e+4
6.020000000000000e+2	1.207800000000000e+4
6.040000000000000e+2	1.202200000000000e+4
6.060000000000000e+2	1.176900000000000e+4
6.080000000000000e+2	1.196300000000000e+4
6.100000000000000e+2	1.192100000000000e+4
6.120000000000000e+2	1.175900000000000e+4
6.140000000000000e+2	1.169500000000000e+4
6.160000000000000e+2	1.165500000000000e+4
6.180000000000000e+2	1.155400000000000e+4
6.200000000000000e+2	1.149700000000000e+4
6.220000000000000e+2	1.154200000000000e+4
6.240000000000000e+2	1.133200000000000e+4
6.260000000000000e+2	1.142400000000000e+4
6.280000000000000e+2	1.121000000000000e+4
6.300000000000000e+2	1.142900000000000e+4
6.320000000000000e+2	1.134100000000000e+4
6.340000000000000e+2	1.125400000000000e+4
6.360000000000000e+2	1.116500000000000e+4
6.380000000000000e+2	1.115700000000000e+4
6.400000000000000e+2	1.131700000000000e+4
6.420000000000000e+2	1.101900000000000e+4
6.440000000000000e+2	1.117900000000000e+4
6.460000000000000e+2	1.106900000000000e+4
6.480000000000000e+2	1.078300000000000e+4
6.500000000000000e+2	1.088500000000000e+4
6.520000000000000e+2	1.091500000000000e+4
6.540000000000000e+2	1.097300000000000e+4
6.560000000000000e+2	1.073400000000000e+4
6.580000000000000e+2	1.061200000000000e+4
6.600000000000000e+2	1.069500000000000e+4
6.620000000000000e+2	1.068700000000000e+4
6.640000000000000e+2	1.063300000000000e+4
6.660000000000000e+2	1.059600000000000e+4
6.680000000000000e+2	1.054700000000000e+4
6.700000000000000e+2	1.045200000000000e+4
6.720000000000000e+2	1.062700000000000e+4
6.740000000000000e+2	1.031100000000000e+4
6.760000000000000e+2	1.039900000000000e+4
6.780000000000000e+2	1.051300000000000e+4
6.800000000000000e+2	1.034200000000000e+4
6.820000000000000e+2	1.038900000000000e+4
6.840000000000000e+2	1.003000000000000e+4
6.860000000000000e+2	1.011900000000000e+4
6.880000000000000e+2	9.986000000000000e+3
6.900000000000000e+2	1.014800000000000e+4
6.920000000000000e+2	9.985000000000000e+3
6.940000000000000e+2	1.000100000000000e+4
6.960000000000000e+2	9.843000000000000e+3
6.980000000000000e+2	9.952000000000000e+3
7.000000000000000e+2	1.007700000000000e+4
7.020000000000000e+2	9.852000000000000e+3
7.040000000000000e+2	9.888000000000000e+3
7.060000000000000e+2	9.749000000000000e+3
7.080000000000000e+2	9.845000000000000e+3
7.100000000000000e+2	9.769000000000000e+3
7.120000000000000e+2	9.779000000000000e+3
7.140000000000000e+2	9.713000000000000e+3
7.160000000000000e+2	9.646000000000000e+3
7.180000000000000e+2	9.518000000000000e+3
7.200000000000000e+2	9.361000000000000e+3
7.220000000000000e+2	9.549000000000000e+3
7.240000000000000e+2	9.436000000000000e+3
7.260000000000000e+2	9.676000000000000e+3
7.280000000000000e+2	9.521000000000000e+3
7.300000000000000e+2	9.473000000000000e+3
7.320000000000000e+2	9.193000000000000e+3
7.340000000000000e+2	9.138000000000000e+3
7.360000000000000e+2	9.380000000000000e+3
7.380000000000000e+2	9.266000000000000e+3
7.400000000000000e+2	9.215000000000000e+3
7.420000000000000e+2	9.191000000000000e+3
7.440000000000000e+2	9.056000000000000e+3
7.460000000000000e+2	9.073000000000000e+3
7.480000000000000e+2	9.034000000000000e+3
7.500000000000000e+2	9.034000000000000e+3
7.520000000000000e+2	8.913000000000000e+3
7.540000000000000e+2	8.969000000000000e+3
7.560000000000000e+2	8.934000000000000e+3
7.580000000000000e+2	8.809000000000000e+3
7.600000000000000e+2	8.717000000000000e+3
7.620000000000000e+2	8.810000000000000e+3
7.640000000000000e+2	8.650000000000000e+3
7.660000000000000e+2	8.798000000000000e+3
7.680000000000000e+2	8.762000000000000e+3
7.700000000000000e+2	8.840000000000000e+3
7.720000000000000e+2	8.707000000000000e+3
7.740000000000000e+2	8.510000000000000e+3
7.760000000000000e+2	8.501000000000000e+3
7.780000000000000e+2	8.630000000000000e+3
7.800000000000000e+2	8.523000000000000e+3
7.820000000000000e+2	8.505000000000000e+3
7.840000000000000e+2	8.526000000000000e+3
7.860000000000000e+2	8.580000000000000e+3
7.880000000000000e+2	8.483000000000000e+3
7.900000000000000e+2	8.405000000000000e+3
7.920000000000000e+2	8.507000000000000e+3
7.940000000000000e+2	8.310000000000000e+3
7.960000000000000e+2	8.345000000000000e+3
7.980000000000000e+2	8.300000000000000e+3
8.000000000000000e+2	8.149000000000000e+3
8.020000000000000e+2	8.289000000000000e+3
8.040000000000000e+2	8.244000000000000e+3
8.060000000000000e+2	8.245000000000000e+3
8.080000000000000e+2	8.160000000000000e+3
8.100000000000000e+2	8.231000000000000e+3
8.120000000000000e+2	8.137000000000000e+3
8.140000000000000e+2	8.152000000000000e+3
8.160000000000000e+2	8.034000000000000e+3
8.180000000000000e+2	8.055000000000000e+3
8.200000000000000e+2	8.058000000000000e+3
8.220000000000000e+2	7.953000000000000e+3
8.240000000000000e+2	7.865000000000000e+3
8.260000000000000e+2	7.856000000000000e+3
8.280000000000000e+2	7.808000000000000e+3
8.300000000000000e+2	7.746000000000000e+3
8.320000000000000e+2	7.711000000000000e+3
8.340000000000000e+2	7.744000000000000e+3
8.360000000000000e+2	7.672000000000000e+3
8.380000000000000e+2	7.825000000000000e+3
8.400000000000000e+2	7.750000000000000e+3
8.420000000000000e+2	7.708000000000000e+3
8.440000000000000e+2	7.782000000000000e+3
8.460000000000000e+2	7.695000000000000e+3
8.480000000000000e+2	7.557000000000000e+3
8.500000000000000e+2	7.625000000000000e+3
8.520000000000000e+2	7.725000000000000e+3
8.540000000000000e+2	7.691000000000000e+3
8.560000000000000e+2	7.522000000000000e+3
8.580000000000000e+2	7.601000000000000e+3
8.600000000000000e+2	7.464000000000000e+3
8.620000000000000e+2	7.490000000000000e+3
8.640000000000000e+2	7.508000000000000e+3
8.660000000000000e+2	7.456000000000000e+3
8.680000000000000e+2	7.389000000000000e+3
8.700000000000000e+2	7.448000000000000e+3
8.720000000000000e+2	7.274000000000000e+3
8.740000000000000e+2	7.212000000000000e+3
8.760000000000000e+2	7.448000000000000e+3
8.780000000000000e+2	7.354000000000000e+3
8.800000000000000e+2	7.359000000000000e+3
8.820000000000000e+2	7.258000000000000e+3
8.840000000000000e+2	7.286000000000000e+3
8.860000000000000e+2	7.214000000000000e+3
8.880000000000000e+2	7.254000000000000e+3
8.900000000000000e+2	7.286000000000000e+3
8.920000000000000e+2	7.199000000000000e+3
8.940000000000000e+2	7.132000000000000e+3
8.960000000000000e+2	7.154000000000000e+3
8.980000000000000e+2	7.064000000000000e+3
9.000000000000000e+2	7.072000000000000e+3
9.020000000000000e+2	7.093000000000000e+3
9.040000000000000e+2	7.024000000000000e+3
9.060000000000000e+2	7.153000000000000e+3
9.080000000000000e+2	6.952000000000000e+3
9.100000000000000e+2	6.926000000000000e+3
9.120000000000000e+2	6.850000000000000e+3
9.140000000000000e+2	6.945000000000000e+3
9.160000000000000e+2	7.038000000000000e+3
9.180000000000000e+2	7.063000000000000e+3
9.200000000000000e+2	6.863000000000000e+3
9.220000000000000e+2	6.693000000000000e+3
9.240000000000000e+2	6.952000000000000e+3
9.260000000000000e+2	6.788000000000000e+3
9.280000000000000e+2	6.920000000000000e+3
9.300000000000000e+2	6.778000000000000e+3
9.320000000000000e+2	6.708000000000000e+3
9.340000000000000e+2	6.810000000000000e+3
9.360000000000000e+2	6.701000000000000e+3
9.380000000000000e+2	6.707000000000000e+3
9.400000000000000e+2	6.711000000000000e+3
9.420000000000000e+2	6.764000000000000e+3
9.440000000000000e+2	6.727000000000000e+3
9.460000000000000e+2	6.891000000000000e+3
9.480000000000000e+2	6.678000000000000e+3
9.500000000000000e+2	6.506000000000000e+3
9.520000000000000e+2	6.586000000000000e+3
9.540000000000000e+2	6.603000000000000e+3
9.560000000000000e+2	6.596000000000000e+3
9.580000000000000e+2	6.526000000000000e+3
9.600000000000000e+2	6.599000000000000e+3
9.620000000000000e+2	6.442000000000000e+3
9.640000000000000e+2	6.519000000000000e+3
9.660000000000000e+2	6.578000000000000e+3
9.680000000000000e+2	6.428000000000000e+3
9.700000000000000e+2	6.368000000000000e+3
9.720000000000000e+2	6.420000000000000e+3
9.740000000000000e+2	6.295000000000000e+3
9.760000000000000e+2	6.203000000000000e+3
9.780000000000000e+2	6.537000000000000e+3
9.800000000000000e+2	6.262000000000000e+3
9.820000000000000e+2	6.533000000000000e+3
9.840000000000000e+2	6.238000000000000e+3
9.860000000000000e+2	6.257000000000000e+3
9.880000000000000e+2	6.287000000000000e+3
9.900000000000000e+2	6.108000000000000e+3
9.920000000000000e+2	6.259000000000000e+3
9.940000000000000e+2	6.189000000000000e+3
9.960000000000000e+2	6.162000000000000e+3
9.980000000000000e+2	6.147000000000000e+3
